Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-10-14,95.448,95.448,94.325,94.653,910728
2019-10-15,95.353,95.401,94.091,94.934,504979
2019-10-16,94.56,96.571,94.419,95.544,529946
2019-10-17,96.248,96.334,94.606,96.01,353051
2019-10-18,95.686,98.161,95.258,97.837,677795
2019-10-21,97.647,100.36,97.085,99.57,1160318
2019-10-22,99.62,101.02,98.818,100.97,873588
2019-10-23,100.18,101.58,99.94,101.11,946638
2019-10-24,99.71,100.5,96.01,97.323,1085239
2019-10-25,96.99,97.742,96.153,96.295,524578
2019-10-28,96.762,99.331,96.762,98.865,487143
2019-10-29,98.865,99.8,98.113,99.71,819776
2019-10-30,99.331,99.71,98.028,99.427,480759
2019-10-31,99.99,99.99,96.524,97.742,868829
2019-11-04,98.865,101.44,97.98,101.44,774323
2019-11-05,101.06,102.09,100.41,102.09,599260
2019-11-06,101.02,102.05,100.18,100.64,476993
2019-11-07,101.4,101.72,98.589,99.103,677136
2019-11-08,98.627,99.57,98.208,98.77,767402
2019-11-12,99.055,99.151,94.419,95.544,1197952
2019-11-13,95.867,96.2,94.372,95.915,664901
2019-11-14,95.772,96.429,94.606,95.544,574889
2019-11-15,95.401,97.228,94.982,95.772,722315
2019-11-18,95.734,96.429,94.185,95.077,547740
2019-11-19,94.512,94.982,90.833,91.039,1181844
2019-11-20,90.814,90.983,87.145,90.627,1668807
2019-11-21,89.878,89.878,87.818,88.136,811090
2019-11-22,88.043,89.41,87.818,88.192,705074
2019-11-25,88.118,89.634,87.894,88.192,994870
2019-11-26,88.38,88.511,87.238,87.482,1827686
2019-11-27,87.65,88.043,86.377,87.069,707950
2019-11-28,87.069,87.294,86.17,86.47,372866
2019-11-29,86.47,86.975,86.301,86.975,546418
2019-12-02,87.65,87.65,84.447,85.647,983613
2019-12-03,85.215,85.552,83.512,83.568,694033
2019-12-04,84.186,85.14,82.238,82.856,652763
2019-12-05,82.875,83.717,81.602,82.051,817048
2019-12-06,74.805,78.288,72.652,76.883,3731569
2019-12-09,77.052,77.332,75.366,76.565,983961
2019-12-10,76.659,76.678,74.431,75.816,1314111
2019-12-11,76.171,77.332,75.573,76.378,754711
2019-12-12,76.771,78.643,76.265,78.606,1296009
2019-12-13,79.223,80.497,78.699,80.197,1222487
2019-12-16,80.328,80.328,78.288,78.325,823881
2019-12-17,78.362,79.504,77.95,79.149,1045598
2019-12-18,79.486,79.655,78.288,78.924,744618
2019-12-19,79.018,79.954,78.867,79.898,879561
2019-12-20,80.01,80.404,78.55,78.737,1911469
2019-12-23,78.906,80.179,78.887,79.711,535747
2019-12-27,80.029,80.984,80.029,80.46,382920
2019-12-30,80.497,80.89,79.804,80.347,462916
2020-01-02,80.984,81.714,80.235,81.414,688605
2020-01-03,80.984,81.114,79.392,80.253,778875
2020-01-07,80.404,80.497,76.92,77.052,1663814
2020-01-08,76.79,77.37,76.115,76.34,844704
2020-01-09,77.427,79.299,77.052,79.261,1305256
2020-01-10,79.579,80.085,79.13,79.991,685839
2020-01-13,80.497,80.928,79.991,80.816,1493335
2020-01-14,80.534,80.928,79.149,79.935,2532161
2020-01-15,79.598,80.197,79.261,79.655,2405076
2020-01-16,79.972,80.516,79.411,80.123,1125410
2020-01-17,79.579,81.077,79.579,80.74,753667
2020-01-20,80.291,80.74,80.253,80.272,509660
2020-01-21,80.179,80.703,79.448,79.523,874889
2020-01-22,80.253,80.516,79.579,79.579,692524
2020-01-23,79.486,81.246,79.486,80.029,1564035
2020-01-24,80.385,80.984,80.067,80.067,629197
2020-01-27,79.392,80.01,77.313,77.313,1034809
2020-01-28,77.707,77.913,76.003,76.415,1607022
2020-01-29,76.678,76.92,73.7,74.224,1672033
2020-01-30,71.154,73.007,70.03,71.154,2072317
2020-01-31,71.154,71.266,69.768,70.835,1782552
2020-02-03,70.666,70.779,67.24,68.344,2136001
2020-02-04,68.869,70.217,68.626,69.693,1140060
2020-02-05,69.749,71.94,69.187,71.734,1345266
2020-02-06,71.977,72.726,69.112,69.187,1026466
2020-02-07,69.187,69.993,68.158,69.993,848410
2020-02-10,69.412,69.524,67.446,67.933,1740484
2020-02-11,67.877,69.281,66.453,69.168,2552504
2020-02-12,69.281,69.993,68.644,69.693,1204801
2020-02-13,69.656,69.824,68.064,69.824,661525
2020-02-14,70.217,71.771,70.217,71.154,1486002
2020-02-17,71.884,72.184,70.704,70.966,393664
2020-02-18,70.217,71.584,70.03,70.686,1308292
2020-02-19,70.686,70.947,68.588,68.756,1725867
2020-02-20,68.813,69.019,67.877,68.232,1390437
2020-02-21,67.914,69.019,67.821,68.626,914946
2020-02-24,67.502,67.709,64.955,65.349,1096495
2020-02-25,65.349,65.798,63.944,63.963,1521600
2020-02-26,63.925,64.262,61.697,62.353,1621629
2020-02-27,61.941,62.371,55.893,57.016,1475448
2020-02-28,55.705,55.949,51.53,54.9,3246976
2020-03-02,57.578,58.233,55.762,56.698,2176465
2020-03-03,57.859,58.796,56.754,58.289,1926980
2020-03-04,58.047,58.047,55.275,55.275,1812016
2020-03-05,56.549,56.735,52.953,53.234,1861333
2020-03-06,52.672,52.897,50.107,50.874,1907097
2020-03-09,46.812,52.541,46.138,50.781,3340170
2020-03-10,52.298,52.691,47.804,48.141,2353160
2020-03-11,48.422,49.134,43.16,43.506,2263391
2020-03-12,41.625,43.01,39.321,40.67,2533680
2020-03-13,41.568,48.103,40.651,42.767,2945087
2020-03-16,42.776,46.156,39.949,44.939,3134143
2020-03-17,46.475,48.216,44.471,46.306,3078532
2020-03-18,46.812,48.122,44.003,44.818,2242742
2020-03-19,45.407,47.467,44.677,47.28,1984764
2020-03-20,49.339,50.257,48.385,49.227,3768139
2020-03-23,48.684,49.976,45.978,46.549,1473702
2020-03-24,49.152,49.246,46.493,46.905,1650967
2020-03-25,49.078,49.115,46.512,47.935,1433968
2020-03-26,47.467,49.527,46.905,49.527,1622502
2020-03-27,49.527,49.92,48.141,48.627,1812855
2020-03-30,49.021,49.939,47.485,49.134,1564230
2020-03-31,49.62,52.148,49.021,52.148,3006733
2020-04-01,50.557,52.372,49.62,52.036,2084978
2020-04-02,54.376,58.664,53.739,56.361,4444403
2020-04-03,57.11,59.769,55.781,56.979,8019397
2020-04-06,59.207,59.919,57.596,59.731,2546787
2020-04-07,60.668,63.588,60.668,60.761,2857806
2020-04-08,61.042,62.185,59.17,60.668,2316573
2020-04-09,61.697,62.334,59.17,60.724,2147405
2020-04-14,61.791,61.866,59.956,60.911,2677356
2020-04-15,61.417,61.417,57.971,58.047,1952406
2020-04-16,56.492,57.428,55.425,56.174,3460532
2020-04-17,57.578,57.84,56.324,57.335,2337897
2020-04-20,58.047,58.44,56.398,57.952,1837505
2020-04-21,57.298,57.298,54.488,55.237,1335596
2020-04-22,55.237,57.391,53.851,56.979,1677581
2020-04-23,57.578,57.859,56.623,57.54,1568819
2020-04-24,57.203,57.578,56.886,56.96,968737
2020-04-27,57.559,57.559,54.77,55.649,1184153
2020-04-28,55.818,57.391,54.526,56.661,1215198
2020-04-29,57.129,58.028,56.005,57.503,1813726
2020-04-30,58.028,59.357,57.765,58.384,2660948
2020-05-04,57.241,57.372,55.649,55.724,1443870
2020-05-05,55.986,57.26,55.986,56.642,1419804
2020-05-06,56.174,56.174,53.851,54.807,3708494
2020-05-07,54.975,57.335,54.114,56.979,1566476
2020-05-08,57.466,59.17,57.166,58.814,1417356
2020-05-11,58.814,59.657,58.14,58.908,960647
2020-05-12,58.982,60.855,58.72,60.424,1509756
2020-05-13,60.106,60.237,58.233,58.739,1216236
2020-05-14,58.458,58.739,56.061,57.466,1544030
2020-05-15,58.364,58.889,56.53,56.791,1028532
2020-05-18,57.672,60.48,57.578,60.35,1519160
2020-05-19,61.098,61.417,59.507,59.731,1451784
2020-05-20,59.357,60.761,59.02,60.443,1468161
2020-05-21,60.143,60.35,59.245,59.619,873098
2020-05-22,59.357,59.488,58.514,58.514,658966
2020-05-25,59.245,59.713,58.87,59.038,212537
2020-05-26,60.106,62.241,59.825,61.66,1343276
2020-05-27,62.072,65.067,61.791,62.297,1958894
2020-05-28,62.297,64.3,61.51,63.158,1326578
2020-05-29,62.727,62.896,61.098,62.503,2582913
2020-06-01,63.476,63.664,62.259,63.383,652011
2020-06-02,63.42,63.664,62.072,63.476,1732869
2020-06-03,63.664,65.106,63.495,64.375,1645390
2020-06-04,64.375,64.693,63.513,64.45,1277628
2020-06-05,64.544,68.719,64.488,68.045,2624772
2020-06-08,68.344,68.813,66.547,67.034,1741482
2020-06-09,66.94,67.202,64.674,65.087,1583036
2020-06-10,65.255,66.004,64.674,65.423,1638325
2020-06-12,62.727,63.532,60.387,62.129,1999755
2020-06-15,61.267,61.267,58.701,58.739,1753608
2020-06-16,60.031,62.971,60.031,62.259,1598937
2020-06-17,62.727,62.915,60.873,61.885,1726266
2020-06-18,61.885,62.596,60.668,61.697,1696293
2020-06-19,62.222,62.634,61.285,62.016,6588732
2020-06-22,62.072,62.072,60.855,60.967,840758
2020-06-23,61.604,63.064,61.585,62.147,1027017
2020-06-24,62.166,62.185,59.994,59.994,1088547
2020-06-25,59.919,61.192,58.758,60.499,1238365
2020-06-26,60.855,61.436,59.526,59.657,806300
2020-06-29,59.657,60.48,58.271,59.545,1103901
2020-06-30,59.731,59.994,58.196,58.626,1247363
2020-07-01,58.982,59.282,57.859,59.245,923910
2020-07-02,59.563,60.668,59.394,59.469,1358932
2020-07-03,59.825,59.843,58.552,59.394,473049
2020-07-06,60.574,60.743,58.982,59.919,1291324
2020-07-07,59.919,59.919,59.076,59.282,828400
2020-07-08,59.133,59.189,57.316,57.821,1947146
2020-07-09,58.047,58.215,56.979,57.298,1239487
2020-07-10,57.11,57.522,56.174,57.503,911538
2020-07-13,58.455,59.102,58.055,58.417,693861
2020-07-14,58.988,60.986,55.676,55.676,3333192
2020-07-15,56.59,56.59,54.591,54.743,3700929
2020-07-16,54.629,56.761,54.001,56.513,1730226
2020-07-17,56.875,57.084,55.428,56.437,791530
2020-07-20,56.38,56.951,55.333,56.323,938089
2020-07-21,56.647,57.77,56.076,56.856,1034885
2020-07-22,56.913,57.103,55.942,55.942,671039
2020-07-23,56.437,56.532,54.819,54.838,811910
2020-07-24,54.629,55.029,53.906,55.029,841622
2020-07-27,55.029,55.086,53.906,54.191,722019
2020-07-28,54.667,56.114,54.248,54.553,858813
2020-07-29,54.553,54.591,53.106,53.506,764170
2020-07-30,53.392,53.43,50.327,50.441,1029792
2020-07-31,50.632,51.869,49.756,50.708,1129789
2020-08-03,50.955,51.222,49.908,50.46,744006
2020-08-04,50.917,51.108,50.156,50.803,1143474
2020-08-05,51.393,52.897,50.822,51.469,1115476
2020-08-06,51.469,51.888,49.033,49.832,1301836
2020-08-07,49.927,51.146,49.908,51.05,824158
2020-08-10,51.393,51.488,50.175,50.632,595930
2020-08-11,50.974,52.135,50.46,51.869,1165027
2020-08-12,52.059,53.468,51.679,52.783,1270108
2020-08-13,52.935,54.934,52.726,53.011,1365700
2020-08-14,53.163,53.582,52.116,52.897,661475
2020-08-17,52.821,53.849,52.44,53.849,954393
2020-08-18,53.868,53.868,51.012,51.031,1444766
2020-08-19,51.203,51.203,50.042,50.042,1104172
2020-08-20,50.042,52.135,49.775,51.089,841473
2020-08-21,51.545,51.641,50.251,50.46,660779
2020-08-24,50.86,51.203,50.08,50.613,763306
2020-08-25,51.108,52.516,50.955,51.108,1321952
2020-08-26,51.012,52.307,50.765,51.66,1122721
2020-08-27,51.888,51.945,50.651,51.298,586436
2020-08-28,51.031,51.279,49.699,49.889,1246788
2020-08-31,50.156,50.822,48.195,48.195,2102547
2020-09-01,48.405,48.976,47.11,47.891,1137513
2020-09-02,48.31,48.652,47.462,47.872,972432
2020-09-03,48.119,48.728,47.777,48.062,750306
2020-09-04,47.7,48.747,47.586,47.853,596483
2020-09-07,48.538,48.538,47.586,48.005,338569
2020-09-08,48.214,48.367,45.55,45.778,1285003
2020-09-09,45.968,47.415,45.864,47.053,2035175
2020-09-10,47.396,47.662,45.968,46.844,739587
2020-09-11,47.072,47.12,46.273,47.12,685070
2020-09-14,47.777,47.853,46.444,46.549,514799
2020-09-15,46.634,47.025,45.883,46.254,806265
2020-09-16,46.378,46.378,45.235,45.397,804017
2020-09-17,47.053,47.472,45.254,47.472,1368214
2020-09-18,47.482,47.482,45.787,45.787,1742355
2020-09-21,45.797,46.244,44.027,44.255,1031346
2020-09-22,44.303,44.541,42.637,43.208,1319081
2020-09-23,42.875,44.027,42.847,42.989,913453
2020-09-24,42.828,42.904,41.733,41.942,1038727
2020-09-25,41.971,42.77,41.923,42.285,886999
2020-09-28,42.828,44.417,42.342,44.255,980463
2020-09-29,44.407,44.541,42.847,42.98,898619
2020-09-30,42.97,43.874,42.675,43.637,946419
2020-10-01,44.084,44.208,42.694,42.694,795945
2020-10-02,42.485,42.504,41.59,41.819,1250932
2020-10-05,42.637,44.388,42.637,43.779,1028170
2020-10-06,44.712,44.921,44.017,44.531,849092
2020-10-07,44.503,44.607,43.922,44.503,713352
2020-10-08,44.655,44.683,43.751,44.407,871380
2020-10-09,44.16,44.16,42.761,43.618,1316411
2020-10-12,43.76,43.951,42.428,42.542,1206335
2020-10-13,42.561,42.828,41.076,41.819,1492737
2020-10-14,41.876,41.933,40.753,41.21,1869983
2020-10-15,40.734,40.877,38.792,38.83,1653695
2020-10-16,38.849,40.401,38.088,40.068,1275457
2020-10-19,40.858,41.305,40.239,40.582,1327739
2020-10-20,40.543,41,39.439,40.401,911759
2020-10-21,40.439,41.019,39.782,39.782,698422
2020-10-22,39.497,40.153,39.021,39.82,890857
2020-10-23,39.991,40.639,39.535,39.744,1442084
2020-10-26,39.287,39.573,38.183,38.183,873787
2020-10-27,38.259,38.354,36.251,36.784,1989833
2020-10-28,36.166,37.117,35.404,35.918,1389770
2020-10-29,37.783,37.822,35.918,37.108,2029213
2020-10-30,37.089,37.089,35.737,36.261,1590652
2020-11-02,36.66,37.108,36.166,37.032,1299985
2020-11-03,37.308,40.81,37.212,40.705,3088969
2020-11-04,40.543,40.658,38.278,39.03,1746247
2020-11-05,39.202,39.687,38.469,38.811,1614513
2020-11-06,38.754,38.811,36.889,37.555,1370763
2020-11-09,38.183,43.208,37.612,42.961,4266300
2020-11-10,43.779,47.386,42.923,45.626,4101205
2020-11-12,45.511,46.634,43.38,44.655,2791766
2020-11-13,44.588,44.588,43.018,43.551,1235250
2020-11-16,44.579,47.282,44.36,47.206,2866561
2020-11-17,47.577,49.375,46.644,47.929,3706072
2020-11-18,47.929,49.927,47.443,49.87,1874521
2020-11-19,49.109,49.28,47.624,47.853,1678103
2020-11-20,47.872,48.005,46.016,47.624,2852561
2020-11-23,49.299,50.327,48.157,50.004,1831897
2020-11-24,50.441,51.755,50.365,51.412,2182246
2020-11-25,51.888,52.535,50.632,50.917,1983376
2020-11-26,50.936,51.564,50.594,51.393,756692
2020-11-27,51.203,51.203,50.061,50.936,901870
2020-11-30,50.251,55.276,48.233,52.668,8076121
2020-12-01,54.248,54.705,53.106,54.229,2465087
2020-12-02,54.477,54.477,52.592,53.601,1695142
2020-12-03,53.772,54.039,52.802,52.802,1538871
2020-12-04,53.696,54.819,52.992,54.724,1745016
2020-12-07,54.857,56.97,54.134,56.723,2778291
2020-12-08,56.628,57.751,55.961,57.103,2234850
2020-12-09,57.103,59.483,57.008,58.721,2701864
2020-12-10,58.778,59.35,57.199,58.988,2261919
2020-12-11,59.102,59.102,56.875,58.95,2247771
2020-12-14,59.045,60.149,57.313,57.922,1223899
2020-12-15,57.103,57.522,56.209,57.008,1205194
2020-12-16,57.065,58.531,56.837,57.161,1052708
2020-12-17,57.408,57.96,54.153,55.676,2425559
2020-12-18,55.2,56.57,55.105,55.657,2091592
2020-12-21,54.629,54.705,50.936,52.193,2209579
2020-12-22,52.288,53.772,51.622,53.544,1154114
2020-12-23,54.001,55.2,53.62,54.648,750066
2020-12-28,55.733,57.046,55.676,56.723,871385
2020-12-29,57.103,58.055,55.999,56.342,892928
2020-12-30,56.342,56.437,54.819,54.934,1525612
2021-01-04,56.095,57.694,55.79,56.133,1080284
2021-01-05,55.866,57.275,55.295,56.723,1532858
2021-01-07,58.455,59.863,57.865,59.863,2242218
2021-01-08,59.959,61.843,59.711,60.891,2127493
2021-01-11,60.91,61.101,59.483,60.358,1254564
2021-01-12,60.91,61.386,59.292,60.206,1444465
2021-01-13,60.796,60.853,58.169,58.379,1282337
2021-01-14,58.055,59.292,57.294,58.95,941614
2021-01-15,58.512,58.702,56.418,57.161,1345103
2021-01-18,56.913,58.798,55.771,58.721,1231995
2021-01-19,59.388,59.673,57.579,57.732,834752
2021-01-20,57.77,58.246,56.742,57.56,913973
2021-01-21,57.579,58.15,56.723,57.218,1001068
2021-01-22,56.628,57.199,55.295,56.799,1561538
2021-01-25,57.103,57.313,54.724,55.105,1090027
2021-01-26,54.781,56.78,53.849,55.771,1130950
2021-01-27,55.866,56.513,54.153,54.439,1467538
2021-01-28,53.868,55.733,53.487,55.2,1349966
2021-01-29,54.724,54.8,53.297,53.316,2649718
2021-02-01,53.772,55.447,53.525,54.42,1266054
2021-02-02,55.219,56.609,55.105,56.19,1233393
2021-02-03,56.342,57.103,55.428,56.076,888164
2021-02-04,57.103,57.694,55.657,55.657,1159810
2021-02-05,56.323,56.989,55.733,55.904,769996
2021-02-08,56.551,57.351,55.581,57.065,1493997
2021-02-09,57.199,58.74,56.361,57.503,1949106
2021-02-10,57.922,58.341,55.923,56.57,1053590
2021-02-11,56.723,57.294,55.961,56.57,982015
2021-02-12,56.57,56.932,55.543,56.875,604760
2021-02-15,57.808,58.284,57.103,57.465,850559
2021-02-16,57.846,58.817,57.484,58.626,1626194
2021-02-17,58.626,59.292,57.808,58.188,1213857
2021-02-18,58.131,58.588,56.171,56.171,1348435
2021-02-19,56.456,57.979,56.342,57.751,1176782
2021-02-22,57.389,57.541,56.494,56.647,733407
2021-02-23,57.008,58.474,55.942,56.837,1459129
2021-02-24,57.122,57.427,56.38,57.065,1550098
2021-02-25,58.055,58.493,57.008,57.027,1472823
2021-02-26,55.447,56.628,55.295,55.999,2070763
2021-03-01,57.103,57.579,56.361,57.484,1154642
2021-03-02,57.484,58.207,56.818,57.96,1107846
2021-03-03,57.979,58.759,57.275,57.294,1252009
2021-03-04,57.103,58.817,56.723,58.512,1705219
2021-03-05,58.074,61.767,58.074,60.682,3278872
2021-03-08,61.767,64.146,61.481,63.442,3447769
2021-03-09,63.499,64.622,63.099,63.823,2147184
2021-03-10,64.527,66.506,64.07,66.088,2519728
2021-03-11,66.24,67.477,64.298,65.174,1938164
2021-03-12,65.098,66.126,64.165,65.783,1073440
2021-03-15,65.764,66.811,65.022,65.06,889530
2021-03-16,65.117,65.764,62.814,63.252,1494536
2021-03-17,62.795,62.966,59.483,62.186,3296816
2021-03-18,61.957,63.271,61.101,61.995,1153435
2021-03-19,60.073,61.596,60.035,60.606,2066414
2021-03-22,59.959,61.767,59.635,60.986,767471
2021-03-23,61.101,61.158,59.292,59.997,942606
2021-03-24,59.388,60.606,59.007,59.787,1140417
2021-03-25,59.673,60.13,58.531,58.912,1145118
2021-03-26,59.369,60.948,58.817,59.997,1207830
2021-03-29,59.959,62.319,59.959,61.006,1086115
2021-03-30,61.272,62.052,60.473,61.462,1008351
2021-03-31,61.748,61.824,60.301,60.396,1188743
2021-04-01,60.434,61.443,60.415,61.101,919739
2021-04-06,60.929,63.194,60.929,63.004,1897841
2021-04-07,63.271,64.508,63.023,63.194,1983338
2021-04-08,63.842,63.88,61.443,61.481,1286858
2021-04-09,61.577,62.243,60.72,61.5,823073
2021-04-12,61.462,62.033,60.454,61.672,663705
2021-04-13,61.805,61.805,60.473,60.492,940125
2021-04-14,60.815,62.433,60.625,62.433,865892
2021-04-15,62.7,64.375,62.566,64.127,2083496
2021-04-16,64.127,64.451,63.175,63.918,1021478
2021-04-19,63.766,64.375,62.909,63.061,1038499
2021-04-20,63.175,64.165,62.719,63.004,1050185
2021-04-21,62.738,63.385,62.433,63.214,719871
2021-04-22,63.29,64.337,63.29,63.708,1428009
2021-04-23,63.537,63.651,62.547,63.29,966915
2021-04-26,63.461,63.708,62.623,63.537,683871
2021-04-27,63.689,63.823,63.023,63.689,1152578
2021-04-28,63.861,64.108,63.156,63.918,1015443
2021-04-29,64.432,65.536,64.241,64.241,1437527
2021-04-30,64.946,64.946,63.48,63.499,941161
2021-05-04,63.937,64.927,63.385,63.88,1628438
2021-05-05,64.375,65.821,64.089,65.726,1356492
2021-05-06,65.954,67.572,65.117,65.574,2187622
2021-05-07,66.621,67.001,65.916,66.64,1160664
2021-05-10,66.906,69,66.906,68.315,1514109
2021-05-11,68.258,68.81,67.325,68.714,1291067
2021-05-12,68.714,70.39,67.63,69.666,1867702
2021-05-13,69,70.846,68.086,70.428,2088881
2021-05-14,71.132,73.15,70.903,72.769,1586663
2021-05-17,73.283,74.139,71.836,72.769,1508436
2021-05-18,73.416,73.759,72.617,73.092,1086861
2021-05-19,72.617,72.636,70.961,71.57,1648700
2021-05-20,71.57,73.245,71.189,73.188,902764
2021-05-21,73.283,73.74,72.331,72.331,804675
2021-05-24,72.331,72.864,71.855,72.046,703062
2021-05-25,72.731,72.731,71.436,72.407,1249067
2021-05-26,72.445,73.054,71.95,73.054,828507
2021-05-27,72.978,74.92,72.483,74.501,2115989
2021-05-28,74.577,76.119,74.577,76.081,1031722
2021-05-31,76.252,78.689,75.948,77.851,1107418
2021-06-01,77.851,80.173,77.28,77.737,1305441
2021-06-02,77.756,78.536,76.442,77.261,1073299
2021-06-04,77.527,78.384,77.071,77.604,712608
2021-06-07,77.832,79.317,77.394,77.604,562048
2021-06-08,77.566,77.737,76.5,77.09,785717
2021-06-09,77.566,77.87,75.091,76.404,1462582
2021-06-10,76.138,78.784,75.738,78.784,1168522
2021-06-11,78.536,78.612,76.994,77.413,643021
2021-06-14,77.832,79.088,77.642,79.088,745677
2021-06-15,79.393,79.583,78.022,78.403,801454
2021-06-16,78.289,79.317,76.994,76.994,1048623
2021-06-17,76.785,78.308,76.614,77.47,908898
2021-06-18,77.318,77.47,74.177,74.729,3210226
2021-06-21,74.539,75.624,72.883,75.262,896327
2021-06-22,76.385,76.88,75.377,75.643,890379
2021-06-23,76.081,76.328,75.7,75.852,509222
2021-06-24,76.119,76.233,75.129,75.986,910493
2021-06-25,76.119,76.519,75.205,75.548,670028
2021-06-28,75.472,75.548,74.825,75.186,365811
2021-06-29,74.729,74.767,72.065,73.283,1335584
2021-06-30,73.359,73.759,72.198,73.073,1090657
2021-07-01,73.264,75.358,73.092,74.063,955421
2021-07-02,74.71,75.186,73.682,73.682,510580
2021-07-05,73.949,74.558,73.682,74.044,469198
2021-07-06,74.33,74.71,71.874,72.026,711879
2021-07-07,72.026,72.617,71.056,71.379,1495010
2021-07-08,71.379,71.436,68.829,69.818,1600156
2021-07-09,70.161,71.265,69.514,70.942,1082656
2021-07-12,71.018,72.046,70.485,71.855,733537
2021-07-13,72.141,72.16,70.713,70.827,597489
2021-07-14,71.379,71.912,71.189,71.646,555251
2021-07-15,70.922,71.855,70.351,70.504,1005641
2021-07-16,70.523,71.17,70.428,70.542,675561
2021-07-19,70.542,70.732,67.687,68.22,1434689
2021-07-20,68.524,69.59,67.801,69,1182679
2021-07-21,69.68,70.8,69.2,70.44,824569
2021-07-22,70.64,70.88,68.7,68.72,1024312
2021-07-23,68.66,69.5,68.42,69.4,642543
2021-07-26,69.4,70.86,68.4,70.34,737904
2021-07-27,70.38,70.52,69.22,69.44,539242
2021-07-28,69.68,71.96,69.68,71.54,926710
2021-07-29,73.56,74.28,72.54,72.54,1872315
2021-07-30,72.54,73.12,72.22,72.94,1121449
2021-08-02,73.8,73.8,72.02,72.24,651884
2021-08-03,73.62,74.86,72.66,73.68,1423272
