Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-01-24,23.502,23.741,22.702,22.902,204051
2001-01-25,22.702,23.102,22.625,22.902,189745
2001-01-26,22.302,22.902,22.101,22.902,254736
2001-01-29,22.826,23.217,22.702,23.102,136247
2001-01-30,23.302,23.741,22.902,23.217,136075
2001-01-31,23.302,23.302,22.902,23.017,109291
2001-02-01,22.826,22.826,22.502,22.625,134712
2001-02-02,22.902,23.017,22.502,22.502,99538
2001-02-05,22.225,22.302,21.31,21.424,314763
2001-02-06,21.186,21.51,20.509,21.11,210633
2001-02-07,20.594,20.594,19.556,19.832,389685
2001-02-08,19.756,20.509,19.155,19.318,282004
2001-02-09,19.518,19.518,18.563,18.563,235818
2001-02-12,18.678,19.078,18.363,18.601,227122
2001-02-13,19.078,19.318,18.755,19.279,282387
2001-02-14,18.717,18.917,18.678,18.917,110220
2001-02-15,19.318,19.392,18.84,19.155,254515
2001-02-16,18.755,18.878,17.486,17.687,389848
2001-02-19,17.687,17.887,16.285,16.285,348684
2001-02-20,16.333,16.724,15.456,16.485,1322969
2001-02-21,16.37,16.37,15.608,15.932,509609
2001-02-22,16.094,16.37,15.856,15.932,494893
2001-02-23,16.37,16.848,15.97,16.447,1011879
2001-02-26,16.848,17.009,15.894,15.894,469860
2001-02-27,15.856,15.856,13.939,13.939,615828
2001-02-28,13.063,15.179,12.548,14.979,2481402
2001-03-01,13.739,14.655,13.739,13.864,859694
2001-03-02,13.901,14.254,13.463,13.777,372092
2001-03-05,13.864,14.14,13.263,13.263,254722
2001-03-06,13.5,13.864,12.825,13.864,663858
2001-03-07,13.577,13.577,12.986,12.986,229005
2001-03-08,12.709,12.948,12.07,12.272,324135
2001-03-09,11.67,11.67,10.869,10.869,610057
2001-03-12,10.078,10.593,9.754,9.84,401674
2001-03-13,9.639,10.669,9.639,10.669,919584
2001-03-14,10.832,11.87,10.478,11.87,1808081
2001-03-15,12.986,13.463,12.308,13.463,2055559
2001-03-16,13.7,13.939,11.785,12.07,3833037
2001-03-19,11.307,12.862,11.307,12.07,582047
2001-03-20,12.347,12.624,12.272,12.272,322905
2001-03-21,12.07,12.385,11.747,11.747,288542
2001-03-22,11.67,11.747,11.194,11.747,193197
2001-03-23,12.347,12.347,11.785,11.785,259018
2001-03-26,11.67,12.07,11.633,11.633,136671
2001-03-27,11.87,11.87,11.508,11.546,133427
2001-03-28,11.67,11.747,11.47,11.633,104118
2001-03-29,11.356,11.508,11.269,11.269,74639
2001-03-30,11.47,11.47,10.793,10.793,172109
2001-04-02,10.832,10.832,10.241,10.478,73858
2001-04-03,10.116,10.192,9.84,10.078,123739
2001-04-04,9.877,10.516,9.802,10.192,238434
2001-04-05,10.593,10.755,10.355,10.755,220841
2001-04-06,10.955,10.955,10.669,10.716,247733
2001-04-09,10.755,11.069,10.516,10.955,219454
2001-04-10,11.107,11.633,10.869,11.107,388448
2001-04-11,11.356,11.47,11.107,11.307,285976
2001-04-12,11.356,11.356,10.993,11.107,128154
2001-04-17,10.869,10.869,10.432,10.478,109591
2001-04-18,10.716,11.107,10.593,11.107,401469
2001-04-19,11.508,11.594,11.107,11.269,401340
2001-04-20,11.232,11.433,11.107,11.356,218372
2001-04-23,10.993,11.107,10.993,10.993,129053
2001-04-24,11.107,11.232,10.869,10.917,124487
2001-04-25,10.869,11.032,10.793,10.993,53347
2001-04-26,11.107,11.232,11.032,11.232,109194
2001-04-27,11.156,11.433,10.993,11.433,195990
2001-04-30,11.433,11.985,11.433,11.594,325451
2001-05-02,11.594,11.908,11.508,11.633,166521
2001-05-04,11.594,11.594,11.194,11.356,142787
2001-05-07,11.47,11.633,11.194,11.194,95257
2001-05-08,11.069,11.069,10.555,10.632,164417
2001-05-09,10.078,10.154,9.677,9.754,299585
2001-05-10,9.802,10.241,9.601,10.241,329654
2001-05-11,10.078,10.355,9.954,10.041,146300
2001-05-14,10.041,10.041,9.677,9.715,140035
2001-05-15,9.802,9.915,9.477,9.515,271820
2001-05-16,9.3633,9.3633,9.0769,9.3147,251498
2001-05-17,9.715,9.715,9.3633,9.477,169940
2001-05-18,9.4391,9.564,9.4012,9.4012,23127
2001-05-21,9.4391,9.639,9.4391,9.601,74733
2001-05-22,9.715,10.041,9.715,9.84,284787
2001-05-23,9.715,9.84,9.601,9.601,146768
2001-05-24,9.639,9.639,9.515,9.515,166584
2001-05-25,9.639,9.639,9.2768,9.2768,76875
2001-05-28,9.2389,9.4012,9.2389,9.3147,55773
2001-05-29,9.3147,9.601,9.3147,9.4391,43600
2001-05-30,9.3147,9.4012,9.2006,9.2389,39941
2001-05-31,9.2006,9.2006,9.0386,9.0769,148945
2001-06-01,9.0386,9.0386,8.7622,8.9624,165971
2001-06-04,8.8003,8.8003,8.2473,8.2473,162193
2001-06-05,8.1616,8.2473,7.7897,8.0471,295430
2001-06-06,8.1235,8.3618,7.9614,7.9614,308058
2001-06-07,7.8088,8.0471,7.4846,7.8088,305811
2001-06-08,7.8659,8.0471,7.5227,7.5227,302578
2001-06-11,7.4846,7.5037,7.3321,7.3893,297600
2001-06-12,7.3511,7.6848,7.3511,7.6466,222932
2001-06-13,7.8469,8.1616,7.7897,8.0471,304986
2001-06-15,8.2092,8.5239,7.885,8.3618,250773
2001-06-18,8.2855,8.6383,8.0852,8.562,270859
2001-06-19,8.6002,8.8003,8.3236,8.7622,220122
2001-06-20,8.6383,9.4391,8.6383,9.3147,385899
2001-06-21,9.477,10.154,9.4391,10.116,594361
2001-06-22,10.278,10.669,10.041,10.078,646215
2001-06-25,9.754,10.355,9.3633,10.241,896830
2001-06-26,10.355,10.478,9.877,10.355,847248
2001-06-27,10.432,10.432,10.116,10.432,328582
2001-06-28,10.316,10.316,9.84,9.84,220926
2001-06-29,9.677,10.316,9.4012,10.041,929186
2001-07-02,9.915,9.915,8.8385,9.1245,132995
2001-07-03,9.0769,9.1627,8.5239,8.5239,101896
2001-07-04,8.562,8.562,7.9041,7.9614,78148
2001-07-05,8.0471,8.2473,7.9614,8.0471,73453
2001-07-06,8.0852,8.5239,8.009,8.3999,77485
2001-07-09,8.5239,8.562,8.2855,8.562,130720
2001-07-10,8.6002,8.6383,8.0471,8.1235,94261
2001-07-11,7.8278,8.009,7.6085,8.009,94695
2001-07-12,8.2473,9.2389,8.1235,9.2389,183179
2001-07-13,9.4391,9.677,8.9624,9.2389,200408
2001-07-16,9.1627,9.4012,9.0386,9.4012,38042
2001-07-17,9.2389,9.3633,8.6383,8.6383,63071
2001-07-18,8.4477,8.7622,8.2855,8.7622,48329
2001-07-19,8.7622,8.7622,8.4858,8.4858,60673
2001-07-20,8.3999,8.5239,8.2855,8.3236,35413
2001-07-23,8.5239,9.1245,8.5239,8.8385,74949
2001-07-24,8.9624,9.0005,8.4477,8.5239,51825
2001-07-25,8.6383,8.686,8.2855,8.2855,41333
2001-07-26,8.562,8.9243,8.4477,8.8385,76571
2001-07-27,9.0386,9.4391,9.0386,9.3633,143219
2001-07-30,9.1627,10.241,9.1627,9.677,136252
2001-07-31,9.639,10.041,9.477,9.915,87316
2001-08-01,10.041,10.041,9.715,9.84,96397
2001-08-02,9.877,10.316,9.877,10.116,131649
2001-08-03,10.041,10.192,9.877,9.992,52611
2001-08-06,9.954,10.316,9.954,10.154,55617
2001-08-07,10.116,10.116,9.992,10.078,40239
2001-08-08,9.954,9.954,9.477,9.477,58429
2001-08-09,9.3633,9.639,9.2389,9.639,31543
2001-08-10,9.754,9.992,9.715,9.84,70880
2001-08-13,9.802,10.041,9.802,10.041,36143
2001-08-14,10.041,10.241,10.041,10.116,61976
2001-08-16,10.192,10.192,9.954,10.154,56402
2001-08-17,10.041,10.116,9.915,10.041,67620
2001-08-20,9.877,9.992,9.564,9.715,45784
2001-08-21,9.677,9.954,9.677,9.877,11436
2001-08-22,9.754,10.154,9.754,9.954,23960
2001-08-23,9.992,10.154,9.877,10.041,24086
2001-08-24,9.915,10.432,9.915,10.278,28073
2001-08-27,10.432,10.716,10.192,10.278,95703
2001-08-28,10.154,10.355,10.154,10.241,43030
2001-08-29,10.154,10.355,10.116,10.241,34757
2001-08-30,10.278,10.432,10.278,10.432,31349
2001-08-31,10.355,10.716,10.355,10.632,72152
2001-09-03,10.755,11.156,10.669,10.993,227738
2001-09-04,11.232,11.356,10.793,10.993,179465
2001-09-05,10.869,11.269,10.869,11.269,44243
2001-09-06,11.356,11.433,11.032,11.032,118762
2001-09-07,10.993,11.107,10.793,10.869,68615
2001-09-10,10.478,10.993,10.478,10.793,65783
2001-09-11,10.955,10.955,9.954,10.355,60486
2001-09-12,9.639,10.154,9.564,10.154,171503
2001-09-13,9.915,10.154,9.877,10.041,44328
2001-09-14,9.915,9.954,9.2006,9.2006,94810
2001-09-17,9.1627,9.1627,8.8003,8.9243,51225
2001-09-18,9.0005,9.4391,8.7622,9.4012,81283
2001-09-19,9.4012,9.715,9.4012,9.639,49336
2001-09-20,9.715,9.715,9.3633,9.515,16477
2001-09-21,9.1245,9.4391,8.8385,8.9624,39132
2001-09-24,9.3633,9.4391,8.8003,9.1245,34563
2001-09-25,9.1627,9.1627,8.8003,8.8385,122528
2001-09-26,8.9243,8.9243,8.7622,8.8385,97633
2001-09-27,8.9624,8.9624,8.3618,8.6383,29246
2001-09-28,8.7622,8.9624,8.7241,8.7622,66452
2001-10-01,8.7622,8.8861,8.7622,8.8861,15879
2001-10-02,9.0005,9.0005,8.4477,8.6383,24809
2001-10-03,8.6383,8.6383,8.3999,8.3999,29680
2001-10-04,8.6383,8.6383,8.4477,8.4858,49151
2001-10-05,8.5239,8.7622,8.5239,8.686,23762
2001-10-08,8.686,8.686,8.4477,8.562,28278
2001-10-09,8.6383,9.0386,8.562,8.8861,86648
2001-10-10,9.0386,9.4391,8.8861,9.3147,162395
2001-10-11,9.754,10.516,9.2389,9.802,316778
2001-10-12,9.915,9.915,9.564,9.877,103204
2001-10-15,9.754,10.393,9.639,9.915,103949
2001-10-16,10.241,10.955,10.154,10.793,159419
2001-10-17,11.394,11.832,10.241,10.716,221206
2001-10-18,10.192,10.755,10.078,10.432,133242
2001-10-19,10.432,10.793,10.241,10.478,92493
2001-10-22,10.432,10.755,10.432,10.755,107209
2001-10-23,11.032,11.269,10.478,10.669,217260
2001-10-24,10.432,10.832,10.355,10.832,119914
2001-10-25,11.107,11.307,10.432,10.478,171505
2001-10-26,10.755,10.993,10.669,10.832,122055
2001-10-29,11.032,11.069,10.669,10.869,142058
2001-10-30,10.516,10.632,10.241,10.241,94579
2001-10-31,10.154,10.593,10.116,10.593,70845
2001-11-02,10.632,10.632,10.393,10.555,37497
2001-11-05,10.432,10.593,10.432,10.516,22163
2001-11-06,10.593,10.669,10.278,10.316,28407
2001-11-07,10.241,10.432,10.078,10.154,44250
2001-11-08,10.241,10.669,10.078,10.669,51476
2001-11-09,10.478,10.917,10.355,10.355,98140
2001-11-12,10.632,10.669,10.192,10.241,49104
2001-11-13,10.478,10.632,10.355,10.593,57856
2001-11-14,10.832,11.232,10.555,11.156,263145
2001-11-15,11.194,11.394,10.669,10.669,185417
2001-11-16,10.716,10.993,10.669,10.755,44273
2001-11-19,10.917,10.993,10.432,10.669,68169
2001-11-20,10.669,10.832,10.555,10.632,40607
2001-11-21,10.716,10.755,10.278,10.278,116293
2001-11-22,10.041,10.393,9.954,10.393,105434
2001-11-23,10.393,10.393,9.992,10.154,153140
2001-11-26,10.192,10.241,9.954,10.078,55154
2001-11-27,10.078,10.192,10.041,10.041,31845
2001-11-28,9.802,10.192,9.802,10.078,54233
2001-11-29,10.192,10.241,10.078,10.078,37667
2001-11-30,10.078,10.192,9.84,9.84,28564
2001-12-03,9.677,9.715,9.2768,9.677,33476
2001-12-04,9.992,10.116,9.84,10.041,44598
2001-12-05,10.355,10.432,10.078,10.192,67800
2001-12-06,10.393,10.393,10.192,10.192,60814
2001-12-07,10.154,10.316,10.154,10.316,38970
2001-12-10,10.192,10.316,9.877,9.877,68525
2001-12-11,9.677,9.84,9.601,9.754,83958
2001-12-12,9.954,9.954,9.564,9.639,47417
2001-12-13,9.639,9.639,8.686,8.686,84740
2001-12-14,8.6383,8.9243,8.6002,8.7622,54509
2001-12-17,8.9243,8.9624,8.562,8.8861,100463
2001-12-18,8.7622,9.2768,8.7622,9.2389,149372
2001-12-19,9.2006,9.2006,8.8385,9.0386,111006
2001-12-20,9.0386,9.0386,8.9243,9.0386,113222
2001-12-21,8.8861,9.1245,8.7622,8.8385,48320
2001-12-27,8.9624,9.2389,8.7622,9.2389,361943
2001-12-28,9.877,9.877,8.9243,9.1627,1097190
2001-12-31,9.1627,9.2006,8.8385,9.0769,72190
2002-01-02,9.1627,9.1627,8.8861,8.9243,10336
2002-01-03,9.0386,9.3633,9.0005,9.3633,61738
2002-01-04,9.601,9.601,9.0005,9.0386,183967
2002-01-07,9.0386,9.2006,8.7622,8.9624,96971
2002-01-08,8.9624,8.9624,8.562,8.7622,101376
2002-01-09,8.8003,9.2389,8.686,9.1627,123457
2002-01-10,9.2389,9.2768,8.9243,9.0769,199312
2002-01-11,9.0386,9.2006,9.0005,9.0769,66624
2002-01-14,9.0769,9.0769,8.8003,8.8861,56805
2002-01-15,8.7241,8.8385,8.7241,8.7622,53405
2002-01-16,8.8861,8.9624,8.7622,8.7622,98426
2002-01-17,8.9243,8.9243,8.8003,8.9243,92432
2002-01-18,9.0005,9.0005,8.8003,8.8385,83241
2002-01-21,8.8003,8.8385,8.6383,8.6383,43096
2002-01-28,8.7622,8.7622,5.5777,6.5693,1191644
2002-01-29,6.6932,6.8458,6.4168,6.4739,302236
2002-01-30,6.4168,6.4739,6.0545,6.3309,136873
2002-01-31,6.4168,6.4168,6.1307,6.2546,54642
2002-02-01,6.3309,6.3309,5.8161,5.9305,137805
2002-02-04,5.6539,5.7779,5.0628,5.1201,965643
2002-02-05,5.1392,5.4537,4.9961,5.3394,202669
2002-02-06,5.4919,5.5395,5.1773,5.1773,158526
2002-02-07,5.2154,5.3012,5.1582,5.1773,55550
2002-02-08,5.1201,5.2535,5.1201,5.2535,32319
2002-02-11,5.4347,5.4347,5.101,5.1582,59648
2002-02-12,5.1582,5.1963,4.977,4.977,33147
2002-02-13,4.9198,4.977,4.7768,4.8435,65720
2002-02-14,4.958,4.958,4.7768,4.7768,34603
2002-02-15,4.7768,4.8435,4.5193,4.5766,115899
2002-02-18,4.6815,4.6815,4.2048,4.281,168736
2002-02-19,4.2619,4.2619,4.0045,4.119,130873
2002-02-20,4.0808,4.1666,4.0236,4.119,110355
2002-02-21,4.2238,4.4622,4.1857,4.3,201649
2002-02-22,4.2619,4.3763,4.2238,4.3763,71621
2002-02-25,4.7768,5.5395,4.6624,5.101,794890
2002-02-26,5.3584,5.3584,5.0151,5.0818,675213
2002-02-27,5.0628,5.1201,4.8435,5.0151,283698
2002-02-28,5.0151,5.0628,4.9198,5.0628,52832
2002-03-01,5.0818,5.0818,4.9007,4.958,1175251
2002-03-04,5.101,5.1392,4.5766,4.7768,558086
2002-03-05,4.7768,4.8435,4.6624,4.6815,71929
2002-03-06,4.6242,4.7005,4.4812,4.5766,109448
2002-03-07,4.6433,4.6433,4.4622,4.5384,82158
2002-03-08,4.6242,4.6242,4.4812,4.5193,74849
2002-03-11,4.5574,4.5574,4.5003,4.5003,23962
2002-03-12,4.4622,4.7196,4.4241,4.5003,230507
2002-03-13,4.5003,4.5956,4.4431,4.5003,92648
2002-03-14,4.4049,4.5003,4.4049,4.4241,40566
2002-03-15,4.4622,4.4622,4.4241,4.4622,21020
2002-03-18,4.5003,4.5003,4.4241,4.4622,28660
2002-03-19,4.4431,4.4431,4.1857,4.2238,68014
2002-03-20,4.2238,4.2619,4.0999,4.0999,86409
2002-03-21,4.1857,4.1857,4.0617,4.0617,63792
2002-03-22,4.119,4.2619,4.0808,4.2238,90467
2002-03-25,4.281,4.281,4.0999,4.119,89563
2002-03-26,4.0236,4.0808,3.9855,4.0045,144805
2002-03-27,3.9855,4.0808,3.9473,3.9663,92385
2002-03-28,3.9855,4.0808,3.9663,3.9855,88034
2002-04-02,3.9663,4.0236,3.9473,3.9855,11409
2002-04-03,3.9663,3.9663,3.6422,3.7852,73084
2002-04-04,3.7852,3.7852,3.5087,3.5087,144474
2002-04-05,3.5849,3.623,3.5278,3.5468,104474
2002-04-08,3.5468,3.5468,3.1464,3.1846,92409
2002-04-09,3.2227,3.2227,2.7841,2.9843,406946
2002-04-10,2.9843,3.0034,2.8699,2.908,112387
2002-04-11,2.9271,2.9462,2.6887,2.746,121576
2002-04-12,2.7841,2.7841,2.3741,2.4694,434962
2002-04-15,2.4694,2.7079,2.1548,2.7079,730171
2002-04-16,2.8032,2.9843,2.5934,2.5934,598504
2002-04-17,2.7079,2.7079,2.4694,2.4694,304666
2002-04-18,2.4694,2.5934,2.4694,2.4885,113275
2002-04-19,2.5266,2.7269,2.5076,2.5934,177479
2002-04-22,2.6124,2.8508,2.5648,2.7841,198841
2002-04-23,2.8508,2.9271,2.6696,2.6696,316951
2002-04-24,2.6887,2.7269,2.5648,2.6124,169962
2002-04-25,2.6315,2.6506,2.5458,2.6506,33047
2002-04-26,2.6506,2.7269,2.6315,2.6506,65223
2002-04-29,2.6696,2.746,2.6315,2.6696,98802
2002-04-30,2.746,2.746,2.6315,2.6887,43394
2002-05-02,2.7269,2.7269,2.6315,2.6506,43960
2002-05-06,2.6315,2.6506,2.5458,2.6124,70255
2002-05-07,2.5934,2.5934,2.5266,2.5648,64706
2002-05-08,2.5266,2.5934,2.5266,2.5458,44275
2002-05-09,2.6315,2.6696,2.5266,2.5266,135766
2002-05-10,2.5266,2.5266,2.4694,2.4885,79828
2002-05-13,2.4313,2.5076,2.3264,2.4122,113865
2002-05-14,2.4313,2.4694,2.3454,2.4694,120999
2002-05-15,2.4885,2.5266,2.4122,2.5076,87780
2002-05-16,2.5076,2.5648,2.4694,2.5458,163481
2002-05-17,2.6315,2.6696,2.5266,2.5266,194734
2002-05-20,2.5648,2.6124,2.5458,2.5648,51541
2002-05-21,2.5648,2.6124,2.5648,2.5648,36298
2002-05-22,2.6124,2.6315,2.5076,2.5076,82382
2002-05-23,2.5458,2.5458,2.5076,2.5458,22438
2002-05-24,2.5458,2.6887,2.5076,2.6887,157393
2002-05-27,2.6887,2.9843,2.6696,2.9462,756091
2002-05-28,2.9843,3.2227,2.746,2.746,883321
2002-05-29,2.7651,2.889,2.7651,2.8699,234196
2002-05-31,2.9271,2.9843,2.8699,2.889,132960
2002-06-03,2.9462,2.9653,2.889,2.9271,115276
2002-06-04,2.9462,3.0511,2.9271,3.0511,225863
2002-06-05,3.1464,3.2036,3.0702,3.1083,313400
2002-06-06,3.1654,3.1654,2.9653,2.9653,269397
2002-06-07,2.908,3.0892,2.889,3.0892,212482
2002-06-10,3.0702,3.1464,3.0511,3.0892,63204
2002-06-11,3.0892,3.1273,3.0224,3.1083,84119
2002-06-12,3.1083,3.1464,3.0511,3.1273,61835
2002-06-13,3.1464,3.3466,3.1464,3.2894,618662
2002-06-14,3.2894,3.2894,3.1846,3.2227,181692
2002-06-17,3.2704,3.3847,3.2704,3.3847,247460
2002-06-18,3.5087,3.623,3.4897,3.5278,486379
2002-06-19,3.4897,3.5468,3.4229,3.4897,321154
2002-06-20,3.442,3.604,3.442,3.5468,128618
2002-06-21,3.604,3.8234,3.5849,3.7852,266417
2002-06-24,3.8042,4.0045,3.7852,3.8424,420103
2002-06-25,3.9473,3.9473,3.442,3.6804,153282
2002-06-26,3.442,3.5468,3.2417,3.3275,285111
2002-06-27,3.4039,3.5087,3.3657,3.4897,171675
2002-06-28,3.5468,3.623,3.2417,3.5087,225018
2002-07-01,3.4229,3.4229,3.2704,3.2704,55517
2002-07-02,3.1654,3.2227,2.8699,2.8699,145199
2002-07-03,2.6887,3.0892,2.6124,3.0702,460565
2002-07-04,3.1846,3.3466,3.0034,3.1846,276987
2002-07-05,3.2417,3.2417,3.1846,3.2227,58546
2002-07-08,3.1846,3.2704,3.1654,3.2036,16842
2002-07-09,3.1846,3.2227,3.1464,3.1846,17276
2002-07-10,3.2227,3.2227,3.0034,3.1083,27031
2002-07-11,2.9843,3.0702,2.908,2.9653,42304
2002-07-12,2.9653,3.0034,2.9462,2.9843,16802
2002-07-15,2.9653,2.9653,2.8317,2.8317,28914
2002-07-16,2.908,2.9653,2.8317,2.908,31224
2002-07-17,2.8699,3.0892,2.8508,3.0892,34362
2002-07-18,3.2227,3.3466,3.1083,3.1273,130948
2002-07-19,2.9843,3.0702,2.9653,3.0511,30302
2002-07-22,2.889,2.9462,2.8699,2.908,29741
2002-07-23,3.0034,3.0224,2.908,2.9653,32840
2002-07-24,2.908,2.9271,2.7841,2.908,50675
2002-07-25,3.0892,3.1083,2.8317,2.9843,91464
2002-07-26,2.908,3.0224,2.908,2.9462,50680
2002-07-29,2.9843,2.9843,2.9271,2.9653,10829
2002-07-30,2.9843,2.9843,2.8699,2.889,36143
2002-07-31,2.8699,2.9271,2.746,2.8508,69208
2002-08-01,2.8699,2.8699,2.7841,2.8699,27289
2002-08-02,2.7841,2.8317,2.746,2.7651,46357
2002-08-05,2.7651,2.7651,2.6506,2.6696,57181
2002-08-06,2.6315,2.746,2.6124,2.7079,39903
2002-08-07,2.7269,2.7841,2.6887,2.6887,55376
2002-08-08,2.6887,2.7651,2.6506,2.6696,66794
2002-08-09,2.6887,2.7079,2.6887,2.7079,14946
2002-08-12,2.7651,2.7651,2.7651,2.7651,2
2002-08-13,2.7651,2.7841,2.6887,2.7841,8994
2002-08-14,2.7651,2.7651,2.7079,2.746,16752
2002-08-16,2.7841,2.8032,2.746,2.7841,5815
2002-08-19,2.7079,2.8032,2.7079,2.7841,3941
2002-08-20,2.7841,2.8317,2.746,2.8317,15700
2002-08-21,2.746,2.8317,2.746,2.8317,21394
2002-08-22,2.8508,2.8508,2.7841,2.7841,19674
2002-08-23,2.7841,2.8032,2.7841,2.8032,20018
2002-08-26,2.8032,2.8699,2.746,2.8317,8535
2002-08-27,2.8317,2.8508,2.7841,2.8032,29185
2002-08-28,2.7841,2.7841,2.746,2.746,53380
2002-08-29,2.7079,2.746,2.6887,2.746,35677
2002-08-30,2.7079,2.7651,2.7079,2.746,22831
2002-09-02,2.7079,2.7079,2.6696,2.6887,48993
2002-09-03,2.6696,2.6696,2.5076,2.5076,55384
2002-09-04,2.5458,2.5458,2.1548,2.2692,83664
2002-09-05,2.2692,2.3932,2.1548,2.1739,116956
2002-09-06,2.1739,2.3264,2.1739,2.3073,87475
2002-09-09,2.2883,2.4694,2.212,2.4313,30314
2002-09-10,2.5076,2.5076,2.3741,2.3932,142137
2002-09-11,2.3741,2.3932,2.3264,2.3932,80685
2002-09-12,2.3454,2.3741,2.2502,2.3073,20207
2002-09-13,2.2692,2.2692,2.212,2.212,17296
2002-09-16,2.3454,2.6696,2.3073,2.6315,435309
2002-09-17,2.7651,2.8699,2.5934,2.6124,579150
2002-09-18,2.6315,2.6315,2.4122,2.5934,158786
2002-09-19,2.5458,2.6696,2.5076,2.5458,54210
2002-09-20,2.5458,2.6887,2.5458,2.5934,98649
2002-09-23,2.6506,2.6506,2.5648,2.5648,42819
2002-09-24,2.5266,2.6124,2.4503,2.5076,34314
2002-09-25,2.4313,2.6124,2.4313,2.6124,57573
2002-09-26,2.6124,2.6506,2.5648,2.5648,13884
2002-09-27,2.5266,2.5458,2.4885,2.5266,23245
2002-09-30,2.4694,2.5266,2.4313,2.4694,43304
2002-10-01,2.5266,2.5266,2.4313,2.4313,44719
2002-10-02,2.5076,2.5458,2.4313,2.4694,26778
2002-10-03,2.4122,2.4503,2.3932,2.4122,64836
2002-10-04,2.4122,2.4885,2.3932,2.3932,26311
2002-10-07,2.3741,2.4313,2.3454,2.3932,26128
2002-10-08,2.3932,2.3932,2.3264,2.3932,39132
2002-10-09,2.3932,2.3932,2.3264,2.3454,129455
2002-10-10,2.3932,2.4503,2.3741,2.4503,32523
2002-10-11,2.4694,2.5266,2.4694,2.5076,95395
2002-10-14,2.4503,2.5076,2.4313,2.5076,14274
2002-10-15,2.5076,2.5648,2.5076,2.5266,77979
2002-10-16,2.5458,2.5458,2.4694,2.5076,58692
2002-10-17,2.4885,2.5076,2.4694,2.4694,40654
2002-10-18,2.5076,2.5076,2.4694,2.5076,42621
2002-10-21,2.5076,2.5076,2.4694,2.4694,28326
2002-10-22,2.4885,2.5934,2.4694,2.5648,171680
2002-10-23,2.6124,2.7079,2.5076,2.5266,121568
2002-10-24,2.5648,2.5648,2.4885,2.5266,64209
2002-10-25,2.5076,2.5458,2.4885,2.4885,13729
2002-10-28,2.4885,2.6124,2.4885,2.6124,83484
2002-10-29,2.5648,2.6696,2.5458,2.6315,238049
2002-10-30,2.6696,2.6696,2.5648,2.6124,70739
2002-10-31,2.6124,2.6696,2.5458,2.5458,151167
2002-11-04,2.7651,3.0702,2.7651,2.9271,835890
2002-11-05,2.9843,2.9843,2.8032,2.8317,187547
2002-11-06,2.8699,2.889,2.6887,2.6887,188105
2002-11-07,2.6315,2.7269,2.4694,2.5458,200642
2002-11-08,2.5458,2.5458,2.4313,2.4503,264451
2002-11-12,2.4694,2.4885,2.3264,2.4503,99093
2002-11-13,2.4503,2.4503,2.3932,2.4313,83757
2002-11-14,2.4313,2.5076,2.4313,2.4885,72017
2002-11-15,2.4885,2.5266,2.4503,2.4694,33928
2002-11-18,2.5076,2.5648,2.4503,2.5458,113367
2002-11-19,2.5648,2.5934,2.5076,2.5076,42887
2002-11-20,2.5458,2.5458,2.4885,2.4885,24756
2002-11-21,2.5648,2.5648,2.4885,2.5458,62853
2002-11-22,2.5648,2.6696,2.5648,2.5648,262957
2002-11-25,2.6315,2.8317,2.6315,2.6506,836700
2002-11-26,2.6887,2.746,2.6506,2.6696,475543
2002-11-27,2.6696,2.7079,2.6506,2.6696,111294
2002-11-28,2.6887,2.7079,2.5934,2.6124,163448
2002-11-29,2.6315,2.6315,2.5458,2.5934,139648
2002-12-02,2.5458,2.6696,2.5458,2.6506,123346
2002-12-03,2.6506,2.6887,2.5648,2.5648,108308
2002-12-04,2.5266,2.6124,2.5266,2.5934,63530
2002-12-05,2.5648,2.6315,2.5648,2.5934,50641
2002-12-06,2.5648,2.5934,2.5458,2.5934,25283
2002-12-09,2.5648,2.5934,2.5458,2.5648,29281
2002-12-10,2.5648,2.5934,2.5266,2.5458,32931
2002-12-11,2.5076,2.5266,2.4885,2.5076,38061
2002-12-12,2.5266,2.5458,2.4885,2.5458,35826
2002-12-13,2.5076,2.5458,2.4885,2.5266,58851
2002-12-16,2.5266,2.5934,2.5076,2.5266,32934
2002-12-17,2.5648,2.5648,2.4885,2.5458,36575
2002-12-18,2.5458,2.5458,2.4694,2.4885,31611
2002-12-19,2.5076,2.5076,2.4122,2.4694,46319
2002-12-20,2.4885,2.4885,2.3741,2.4503,79434
2002-12-23,2.4313,2.5076,2.3741,2.4313,23714
2002-12-27,2.3932,2.4694,2.3932,2.4313,53068
2002-12-30,2.4122,2.4313,2.4122,2.4122,19495
2002-12-31,2.3932,2.4503,2.3741,2.4313,46535
2003-01-02,2.3932,2.4313,2.3932,2.4313,54644
2003-01-03,2.5076,2.5266,2.4503,2.4694,73363
2003-01-06,2.5076,2.5458,2.4885,2.5458,104906
2003-01-07,2.5458,2.5648,2.5076,2.5076,43032
