Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-06-03,7641.98,7878.75,7641.98,7754.32,2201
2014-06-04,7754.32,7876.9,7651.26,7874.1,454
2014-06-05,7874.1,7892.69,7799.78,7892.69,984
2014-06-06,7892.69,7939.12,7833.39,7939.12,557
2014-06-09,7957.58,7957.68,7783.44,7783.44,993
2014-06-10,7783.44,7832.33,7734.88,7799.83,947
2014-06-11,7832.28,7869.15,7799.86,7799.86,232
2014-06-12,7846.25,7892.69,7706.97,7846.25,512
2014-06-13,7864.82,7888.05,7710.78,7731.12,489
2014-06-16,7660.54,7712.49,7660.54,7706.97,320
2014-06-17,7709.38,7785.85,7615.18,7706.97,423
2014-06-18,7781.26,7781.26,7539.83,7539.83,328
2014-06-20,7530.54,7895,7530.54,7895,2286
2014-06-23,7753.4,7925.13,7738.58,7892.69,1511
2014-06-24,7890.82,7890.82,7782.18,7791.94,1611
2014-06-25,7709.75,7888,7706.92,7739.94,584
2014-06-26,7799.83,7799.83,7716.26,7721.08,513
2014-06-27,7706.97,7781.26,7644.9,7711.71,339
2014-06-30,7753.4,7845.75,7730.18,7799.83,1307
2014-07-01,7753.4,7753.63,7474.82,7520.33,784
2014-07-02,7520.33,7762.68,7428.4,7762.68,898
2014-07-03,7761.7,7761.7,7532.45,7618.76,1459
2014-07-04,7694.81,7694.81,7539.83,7539.83,387
2014-07-07,7512.94,7590.85,7409.89,7428.4,729
2014-07-08,7516.61,7516.61,7368.97,7428.4,1022
2014-07-09,7423.75,7428.4,7173.1,7428.4,1037
2014-07-10,7381.98,7381.98,7062.15,7242.69,1431
2014-07-11,7233.41,7428.4,7228.66,7428.4,807
2014-07-14,7369.91,7433.04,7149.84,7149.84,1026
2014-07-15,7261.26,7355.06,7224.16,7224.16,387
2014-07-16,7214.85,7330.86,7056.98,7242.69,880
2014-07-17,7196.59,7270.55,7103.41,7265.91,971
2014-07-18,7149.79,7347.43,7149.79,7289.11,725
2014-07-21,7372.68,7372.68,7196.4,7242.69,807
2014-07-22,7168.41,7324.46,7168.41,7261.26,600
2014-07-23,7326.26,7381.98,7247.33,7381.98,823
2014-07-24,7381.98,7503.61,7298.4,7482.26,477
2014-07-25,7482.26,7614.15,7400.55,7502.69,1156
2014-07-28,7474.82,7511.83,7444.52,7456.27,506
2014-07-29,7484.12,7695.83,7438.02,7614.1,1170
2014-07-30,7604.78,7623.35,7307.68,7428.4,1669
2014-07-31,7305.56,7437.6,7242.69,7242.69,1263
2014-08-01,7261.31,7316.98,7066.27,7103.41,1129
2014-08-04,7128.62,7159.13,7019.84,7056.98,919
2014-08-05,7088.29,7131.28,7019.98,7020.77,1245
2014-08-06,7020.82,7065.33,6921.01,7056.98,883
2014-08-07,6983.69,7103.41,6917.7,7026.34,815
2014-08-08,6922.38,7001.25,6796.99,6827.72,1297
2014-08-11,6834.13,6917.6,6592.66,6783.07,1670
2014-08-12,6783.07,6917.7,6676.23,6917.7,1753
2014-08-13,6952.99,7165.81,6824.85,6871.28,2244
2014-08-14,7242.69,7771.92,7242.69,7433.04,8277
2014-08-18,7428.4,7517.5,7391.5,7433.04,7498
2014-08-19,7456.27,7530.54,7447.77,7456.27,8868
2014-08-20,7523.33,7540.11,7372.96,7381.98,4104
2014-08-21,7427.49,7469.27,7307.73,7469.27,4956
2014-08-22,7541.69,7697.68,7456.27,7660.54,4532
2014-08-25,7733.89,7799.83,7720.89,7799.83,4364
2014-08-26,7799.83,7901.95,7745.04,7804.46,5036
2014-08-27,7771.97,7925.13,7771.97,7874.1,5818
2014-08-28,7892.69,7892.69,7549.11,7660.54,6630
2014-08-29,7706.97,7892.69,7586.25,7892.69,75873
2014-09-01,7874.06,8242.74,7823.98,8171.24,5659
2014-09-02,8216.74,8431.23,8216.23,8412.67,4123
2014-09-03,8500.49,9097.12,8491.1,8927.34,8055
2014-09-04,8913.33,9476.26,8913.33,9476.26,11816
2014-09-05,9381.51,9523.13,8889.96,9382.45,4560
2014-09-08,9457.5,9495.02,9298,9457.5,3478
2014-09-09,9464.35,9464.35,9335.53,9457.5,1072
2014-09-10,9457.5,9462.14,9344.91,9373.07,1285
2014-09-11,9373.1,9417.58,9194.73,9234.2,3656
2014-09-12,9257.6,9257.65,8725.81,8913.33,4742
2014-09-15,8912.37,8912.37,8680.27,8744.43,2772
2014-09-16,8766.9,9100.97,8501.34,8960.23,3836
2014-09-17,9034.91,9228.47,9007.14,9137.55,2824
2014-09-18,9185.03,9185.03,8773.52,9007.14,3365
2014-09-19,9047.48,9316.75,8791.25,9316.75,34697
2014-09-22,9316.75,9316.75,9134.83,9148.1,2459
2014-09-23,9241.69,9315.77,9130.06,9144.12,1450
2014-09-24,9160.4,9179.3,8970.08,9152.11,2799
2014-09-25,9152.11,9269.79,8988.39,9147.89,779
2014-09-26,9060.02,9127,8933.07,9082.2,2153
2014-09-29,9145.07,9381.32,8933.07,9182.12,2011
2014-09-30,9185.42,9288.61,9104.72,9288.61,2397
2014-10-01,9279.23,9373.07,9031.06,9106.92,2744
2014-10-02,9157.69,9157.69,8791.33,8912.27,3584
2014-10-03,8766.01,8819.44,8313.04,8444.38,5270
2014-10-06,8583.99,8772.58,8538.07,8772.58,2425
2014-10-07,8819.48,8997.75,8702.26,8997.75,5657
2014-10-08,8819.48,8913.33,8772.58,8903.94,2143
2014-10-09,9017.46,9232.32,9017.46,9147.89,3161
2014-10-10,9157.26,9157.26,8938.65,9091.58,2829
2014-10-13,9091.58,9204.27,8932.08,9176.03,2764
2014-10-14,9204.17,9239.82,9028.76,9237.01,2678
2014-10-15,9177.01,9224.4,9054.11,9176.03,10759
2014-10-16,9194.73,9194.73,8942.4,9100.97,5410
2014-10-17,9147.89,9147.89,9035.85,9124.43,1702
2014-10-20,9063.48,9124.43,9063.48,9100.97,2338
2014-10-21,9100.97,9241.69,9063.44,9147.89,2418
2014-10-22,9175.98,9175.98,9068.27,9157.26,1504
2014-10-23,9054.11,9173.21,9054.11,9170.39,565
2014-10-24,9152.52,9152.52,9035.33,9100.97,1304
2014-10-27,9100.97,9129.11,8971.54,9129.11,992
2014-10-28,9129.06,9129.06,8960.28,9100.97,882
2014-10-29,9127.24,9127.24,9018.59,9119.72,997
2014-10-30,9060.99,9147.89,9060.99,9147.89,4096
2014-10-31,9187.47,9429.35,9147.89,9428.41,6292
2014-11-03,9428.41,9428.41,9222.32,9382.45,958
2014-11-04,9323.04,9419.96,9323.04,9388.06,2027
2014-11-05,9383.37,9442.48,9288.61,9382.45,2517
2014-11-06,9298.04,9401.21,9298.04,9382.45,958
2014-11-07,8913.33,8913.33,8632.82,8669.37,5060
2014-11-10,8692.55,8725.62,8257.63,8369.14,2510
2014-11-12,8369.14,8716.25,8350.38,8538.03,2390
2014-11-13,8631.7,8631.7,8370.27,8481.72,1722
2014-11-14,8509.93,8584.33,8193.69,8256.54,2239
2014-11-17,8256.49,8279.96,8021.98,8021.98,2657
2014-11-18,8046.14,8151.46,8034.24,8115.82,770
2014-11-19,8149.73,8517.94,8092.35,8405.73,1161
2014-11-20,8444.19,8491.35,8383.25,8491.35,1001
2014-11-21,8444.19,8580.24,8443.26,8444.19,1126
2014-11-24,8339.15,8519.26,8303.46,8420.74,1894
2014-11-25,8331.66,8610.96,8306.74,8610.96,5908
2014-11-26,8590.52,8631.85,8350.38,8383.2,3439
2014-11-27,8383.2,8537.7,8383.2,8481.72,605
2014-11-28,8537.98,8556.79,8294.08,8294.08,1369
2014-12-01,8294.08,8509.83,8294.08,8444.15,3085
2014-12-02,8491.1,8527.7,8256.54,8458.26,1450
2014-12-03,8461.28,8461.28,8247.16,8435.05,1820
2014-12-04,8444.15,8444.15,8280,8280.94,817
2014-12-05,8280.94,8349.42,8237.78,8284.69,804
2014-12-08,8365.9,8365.9,8068.9,8162.73,1768
2014-12-09,8120.51,8157,7932.81,7937.54,1751
2014-12-10,7881.25,8068.9,7858.51,7858.51,1488
2014-12-11,7858.56,7975.02,7834.33,7900.01,2086
2014-12-12,7900.01,7900.01,7599.77,7618.54,1113
2014-12-15,7618.59,7735.81,7131.59,7318.31,2044
2014-12-16,7308.91,7446.93,6849.18,7083.74,6402
2014-12-17,7163.48,7491.88,6975.84,7320.65,4545
2014-12-18,7505.95,7595.04,7281.71,7290.17,1920
2014-12-19,7402.74,7402.74,7036.83,7096.82,5335
2014-12-22,7116.63,7296.72,6971.29,7068.82,1324
2014-12-23,7037.77,7130.6,7005.4,7005.4,1623
2014-12-29,7005.4,7130.65,6943.05,6961.86,1916
2014-12-30,7130.65,7130.65,6787.83,6787.83,3102
2015-01-02,6849.18,6937.95,6849.18,6858.57,553
2015-01-05,6802.26,6872.74,6473.88,6717.84,2652
2015-01-07,6717.84,6797.57,6642.81,6661.53,1407
2015-01-08,6661.53,7035.43,6652.2,6905.53,2684
2015-01-09,7027.44,7083.69,6905.48,6905.53,1396
2015-01-12,6964.59,7046.21,6910.16,6914.87,817
2015-01-13,6943.01,7318.31,6943.01,7130.65,2588
2015-01-14,7125.74,7125.74,6792.88,6982.68,1312
2015-01-15,6982.68,7101.57,6666.6,6704.68,2033
2015-01-16,6755.34,6820.7,6511.42,6680.29,1603
2015-01-19,6680.34,6949.58,6511.46,6949.58,1635
2015-01-20,6930.77,7101.57,6637.14,6834.73,2099
2015-01-21,6849.18,7130.65,6811.7,7073.43,2301
2015-01-22,7141.82,7316.42,7041.52,7270.46,2118
2015-01-23,7224.47,7402.5,7105.17,7239.5,1643
2015-01-26,7141.92,7290.17,7098.55,7153.64,916
2015-01-27,7158.01,7224.47,6944.99,7224.47,1077
2015-01-28,7261.96,7262.01,7083.74,7087.12,1294
2015-01-29,7130.69,7161.67,6898.9,7031.67,727
2015-01-30,7016.28,7177.56,6989.92,7045.73,1399
2015-02-02,7133.47,7210.26,6817.28,6849.18,2533
2015-02-03,6755.34,6971.11,6710.37,6961.3,4178
2015-02-04,6896.15,6994.55,6818.26,6943.05,1076
2015-02-05,6959.89,6959.89,6849.18,6924.25,709
2015-02-06,6923.3,7129.71,6923.3,7129.71,1338
2015-02-09,7129.71,7168.19,6963.7,7168.19,1933
2015-02-10,7153.37,7355.82,7051.33,7355.82,1926
2015-02-11,7371.17,7444.97,7224.47,7444.97,1280
2015-02-12,7111.89,7149.41,6753.04,7046.21,3952
2015-02-13,7022.76,7046.21,6849.18,6853.88,1399
2015-02-16,6896.15,6943.01,6830.41,6849.18,943
2015-02-17,6849.18,6931.75,6802.31,6825.73,1426
2015-02-18,6895.16,6895.16,6597.73,6614.62,3066
2015-02-19,6662.47,6894.08,6662.47,6839.8,4415
2015-02-20,6855.85,6877.33,6735.98,6735.98,3590
2015-02-23,6802.26,6877.33,6758.17,6849.18,1469
2015-02-24,6849.18,6884.79,6715.3,6755.34,1313
2015-02-25,6797.47,6797.47,6717.87,6755.34,1516
2015-02-26,6761.6,6773.28,6717.84,6745.98,909
2015-02-27,6774.02,6867.95,6723.5,6783.13,1973
2015-03-02,6861.38,6861.38,6638.11,6708.45,804
2015-03-03,6670.91,6692.44,6492.7,6619.31,1496
2015-03-04,6619.31,6802.26,6619.31,6635.27,854
2015-03-05,6661.53,6661.53,6511.42,6636.62,2228
2015-03-06,6635.22,6685.69,6633.38,6633.56,1586
2015-03-09,6614.62,6675.09,6586.47,6624,1058
2015-03-10,6598.67,6613.67,6473.88,6473.88,2272
2015-03-11,6473.88,6537.36,6433.87,6537.36,1646
2015-03-12,6474.86,6567.71,6343.46,6426.97,1839
2015-03-13,6431.7,6445.69,6173.64,6212.26,2129
2015-03-16,6215.91,6239.32,6098.58,6122.03,1722
2015-03-17,6122.03,6229.94,6042.29,6192.42,1064
2015-03-18,6262.78,6262.78,6150.19,6220.56,1316
2015-03-19,6229.94,6577.08,6229.94,6426.97,2471
2015-03-20,6473.93,6801.29,6473.93,6661.53,6185
2015-03-23,6730.96,6802.26,6642.77,6802.26,985
2015-03-24,6755.34,6900.8,6657.32,6666.23,1285
2015-03-25,6687.79,6745.98,6529.94,6745.98,1669
2015-03-26,6706.33,6752.77,6585.39,6690.48,1010
2015-03-27,6735.64,6802.26,6567.71,6567.71,1558
2015-03-30,6649.76,6732.22,6577.13,6661.53,783
2015-03-31,6741.29,6741.29,6569.72,6637.7,1429
2015-04-01,6623.96,6659.66,6496.21,6548.94,1710
2015-04-02,6473.88,6473.88,6305.98,6412.89,2232
2015-04-07,6380.06,6613.67,6380.06,6594.93,1561
2015-04-08,6614.62,6614.62,6380.99,6473.88,886
2015-04-09,6475.44,6520.75,6333.14,6333.14,1715
2015-04-10,6426.92,6426.97,6327.58,6380.06,2156
2015-04-13,6380.06,6418.54,6380.06,6418.54,613
2015-04-14,6419.51,6419.51,6287.22,6368.79,805
2015-04-15,6407.98,6699.99,6368.79,6680.29,2078
2015-04-16,6697.79,6849.18,6609.92,6849.18,1541
2015-04-17,6849.18,6867.95,6574.31,6727.2,2004
2015-04-20,6825.68,7026.46,6774.11,6961.76,1743
2015-04-21,7032.09,7121.23,6802.55,6897.02,1585
2015-04-22,6897.12,7083.74,6897.12,7083.74,1779
2015-04-23,7106.26,7109.09,6999.58,7083.74,1721
2015-04-24,7110.81,7318.31,7003.99,7318.31,1440
2015-04-27,7318.31,7689.85,7299.54,7598.85,2666
2015-04-28,7598.89,7599.87,7224.47,7262.01,1108
2015-04-29,7271.44,7412.13,6953.33,7112.3,1809
2015-04-30,7077.64,7318.31,6962.8,7177.56,1258
2015-05-04,7308.86,7308.86,6942.06,6957.07,1309
2015-05-05,6942.06,6942.06,6520.84,6567.71,2848
2015-05-06,6595.85,6660.22,6483.31,6605.23,1331
2015-05-07,6647.36,6710.79,6544.26,6710.79,1446
2015-05-08,6752.54,6966.46,6699.43,6874.05,1380
2015-05-11,6874.37,6874.37,6628.7,6628.7,592
2015-05-12,6752.54,6896.1,6710.52,6896.1,956
2015-05-13,7130.65,7410.25,7083.28,7365.22,7560
2015-05-14,7308.96,7355.82,7192.72,7355.82,5314
2015-05-15,7365.25,7505.85,7346.44,7459.04,2524
2015-05-18,7459.04,7504.04,7243.39,7307.04,3095
2015-05-19,7247.94,7346.44,7046.21,7233.67,2461
2015-05-20,7136.34,7365.12,7068.86,7341.75,3388
2015-05-21,7299.58,7346.44,7207.02,7313.6,1281
2015-05-22,7337.02,7503.14,7234.81,7503.14,1505
2015-05-25,7412.13,7458.99,7365.22,7391.49,1233
2015-05-26,7271.39,7346.44,7266.7,7318.31,1608
2015-05-27,7299.54,7374.51,7140.69,7224.47,3991
2015-05-28,7178.5,7289.88,7140.08,7173.81,1944
2015-05-29,7224.47,7318.21,7088.48,7255.44,28779
2015-06-01,7176.63,7250.76,6714.13,6853.88,2243
2015-06-02,6931.7,7082.79,6576.19,6614.62,2085
2015-06-03,6616.64,6919.51,6616.64,6867.95,1684
2015-06-05,7036.83,7055.6,6591.16,6663.88,2750
2015-06-08,6755.34,6877.33,6614.67,6678.43,702
2015-06-09,6680.29,6770.98,6539.57,6558.32,1571
2015-06-10,6614.62,6800.86,6596.8,6770.28,1734
2015-06-11,6820.05,6865.88,6570.52,6847.31,1600
2015-06-12,6755.34,6755.34,6539.57,6680.44,1347
2015-06-15,6680.44,6752.54,6568.7,6661.53,938
2015-06-16,6582.94,6734.1,6581.92,6708.45,1564
2015-06-17,6722.98,6752.5,6380.11,6473.88,1618
2015-06-18,6474.03,6528.72,6376.77,6376.77,2230
2015-06-19,6436.34,6530.17,6239.32,6351.91,4213
2015-06-22,6454.88,6535.14,6351.91,6472.01,780
2015-06-23,6492.7,6613.67,6473.93,6524.7,622
2015-06-24,6489.5,6660.5,6489.5,6596.32,1220
2015-06-25,6597.86,6647.46,6391.79,6525.2,1789
2015-06-26,6448.96,6567.71,6389.45,6390.81,1067
2015-06-29,6342.53,6342.53,5713.95,6144.67,1342
2015-06-30,6145.54,6333.14,6100.97,6237.06,3199
2015-07-01,6236.46,6520.79,6181.8,6347.69,1859
2015-07-02,6295.67,6440.34,6203.19,6359.42,879
2015-07-03,6351.91,6404.13,6052.66,6248.7,1211
2015-07-06,6098.58,6426.97,6098.58,6362.38,708
2015-07-07,6370.63,6473.14,6168.95,6174.02,1429
2015-07-08,6145.64,6426.92,6135.09,6357.54,2013
2015-07-09,6357.54,6473.88,6229.94,6437.57,1785
2015-07-10,6514.27,6661.53,6456.96,6614.62,1625
2015-07-13,6633.38,6821.03,6567.71,6655.46,1143
2015-07-14,6755.34,6839.8,6614.67,6839.8,1438
2015-07-15,6806.96,6873.38,6670.91,6825.73,834
2015-07-16,6825.49,7130.65,6825.25,7036.83,1895
2015-07-17,7036.83,7036.83,6896.1,6942.06,1310
2015-07-20,6942.06,7074.36,6731.9,6806.96,1712
2015-07-21,6896.06,6896.1,6690.77,6839.8,1188
2015-07-22,6826.62,6914.2,6614.62,6741.29,1357
2015-07-23,6741.29,7036.13,6727.2,7035.89,2221
2015-07-24,7035.89,7146.47,6929.01,7130.65,2624
2015-07-27,7130.79,7216.03,6896.25,7121.27,1303
2015-07-28,7166.31,7210.4,6981,7060.06,1820
2015-07-29,6982.51,7083.56,6980.53,7027.44,1733
2015-07-30,7035.89,7080.42,6965.56,7067.79,2087
2015-07-31,7037.77,7224.47,7022.76,7224.47,1709
2015-08-03,7131.22,7256.71,7112.35,7256.71,1448
2015-08-04,7224.47,7224.47,7083.74,7083.74,1405
2015-08-05,7083.74,7154.1,6911.16,7128.78,1711
2015-08-06,6999.29,7130.65,6986.21,7083.65,1592
2015-08-07,7036.83,7128.78,6966.51,7128.78,1322
2015-08-10,7128.73,7170.9,7045.92,7130.65,1143
2015-08-11,7130.65,7149.32,6896.15,7036.83,1967
2015-08-12,7034.91,7034.91,6803.21,6917.62,2040
2015-08-13,6942.96,7130.6,6872.69,6938.23,2054
2015-08-14,7039.83,7125.92,6997.33,7048.85,893
2015-08-17,7038.75,7082.75,7036.83,7036.83,1166
2015-08-18,7027.44,7027.49,6867.99,6943.01,1611
2015-08-19,6854.63,7018.02,6849.23,6980.53,1610
2015-08-20,7116.58,7116.76,6980.58,6990.85,3003
2015-08-21,6927.99,7018.43,6868.88,6935.74,1833
2015-08-24,6849.18,6942.96,6433.55,6567.71,4345
2015-08-25,6520.79,6701.83,6437.21,6661.53,3375
2015-08-26,6567.71,6941.07,6527.36,6754.42,1861
2015-08-27,6904.53,7034.91,6774.26,6966.46,3639
2015-08-28,7001.17,7080.83,6943.01,7066.85,2270
2015-08-31,7015.29,7318.31,7015.29,7318.31,3535
2015-09-01,7271.35,7353.25,7055.65,7083.74,3294
2015-09-02,7095.1,7095.1,6953.71,7038.51,2529
2015-09-03,7038.51,7236.39,7038.51,7217.16,1011
2015-09-04,7160.99,7424.84,7142.34,7424.84,2164
2015-09-07,7424.74,7424.84,7335.03,7335.03,552
2015-09-08,7405.99,7428.02,7161.04,7312.9,885
2015-09-09,7330.61,7357.18,7190.31,7284.43,931
2015-09-10,7271.49,7368.25,7211.88,7349.45,971
2015-09-11,7349.4,7366.41,7258.43,7366.41,625
2015-09-14,7368.25,7434.2,7314.65,7377.71,1096
2015-09-15,7307.09,7434.25,7307.09,7423.89,2019
2015-09-16,7422,7441.78,7355.4,7401.18,1464
2015-09-17,7383.79,7402.49,7257.11,7264.64,503
2015-09-18,7255.28,7349.4,7020.66,7282.07,3592
2015-09-21,7367.78,7373,7328.71,7349.45,757
2015-09-22,7349.5,7387.15,7183.52,7317.41,481
2015-09-23,7307.14,7381.43,7305.59,7321.23,1101
2015-09-24,7349.08,7358.54,7170.43,7250.53,967
2015-09-25,7255.23,7255.23,7037.52,7151.58,1144
2015-09-28,7182.49,7255.19,7068.19,7116.3,1223
2015-09-29,7069.18,7255.23,7044.03,7160.99,1784
2015-09-30,7254.28,7394.64,7197.18,7368.29,3786
2015-10-01,7401.27,7473.78,7062.07,7062.07,4718
2015-10-02,7062.07,7062.07,6559.06,6599.48,5729
2015-10-05,6679.53,6878.33,6609.8,6878.33,2706
2015-10-06,6878.52,7151.58,6788.87,7030.64,2262
2015-10-07,7061.12,7302.34,7011.05,7302.34,1802
2015-10-08,7302.34,7339.1,7132.22,7193.14,1346
2015-10-09,7226.92,7226.92,7066.77,7077.15,1249
2015-10-12,7113.85,7151.54,7025.62,7131.79,1632
2015-10-13,7090.38,7330.56,7090.38,7326.84,1515
2015-10-14,7312.24,7368.29,7102.02,7160.99,764
2015-10-15,7241.09,7241.09,7066.77,7066.77,1104
2015-10-16,7066.77,7179.84,7060.1,7153.29,1034
2015-10-19,7161.04,7207.18,7114.41,7179.84,1554
2015-10-20,7160.95,7251.41,7080.92,7203.79,1387
2015-10-21,7243.87,7245.81,7049.82,7112.96,1160
2015-10-22,7198.64,7198.64,7095.34,7124.03,1232
2015-10-23,7142.17,7236.34,7085.68,7117.85,1404
2015-10-26,7104.47,7235.25,7067.72,7160.99,4150
2015-10-27,7179.79,7226.96,7117.48,7221.91,1301
2015-10-28,7222.25,7291.97,7173.39,7291.97,659
2015-10-29,7236.8,7264.6,7076.25,7076.92,1561
2015-10-30,7076.29,7151.4,6852.89,6872.98,1533
2015-11-02,6901.89,6936.71,6784.17,6831.22,1744
2015-11-03,6901.89,6901.89,6736.99,6736.99,1513
2015-11-04,6738.12,6829.28,6736.99,6757.77,1822
2015-11-05,6746.41,6746.41,6407.21,6454.33,4127
2015-11-06,6454.38,6490.09,6369.63,6426.06,2099
2015-11-09,6454.33,6614.5,6408.07,6482.6,2683
2015-11-10,6536.16,6689.89,6509.78,6567.86,2453
2015-11-12,6614.5,6793.53,6515.62,6595.66,2310
2015-11-13,6586.25,6651.77,6456.64,6456.64,1676
2015-11-16,6456.25,6456.25,6312.99,6313.98,2383
2015-11-17,6388.37,6423.7,6332.02,6407.21,1678
2015-11-18,6407.25,6642.63,6361.61,6503.52,1219
2015-11-19,6501.44,6575.89,6454.52,6518.07,1277
2015-11-20,6548.51,6680.42,6530.07,6680.42,1056
2015-11-23,6671,6714.9,6482.6,6614.5,1604
2015-11-24,6614.55,6614.55,6455.41,6568.33,1493
2015-11-25,6501.72,6675.57,6409.16,6520.28,1318
2015-11-26,6501.96,6614.45,6460.27,6554.63,871
2015-11-27,6555.14,6605.03,6459.09,6501.44,1705
2015-11-30,6460.03,6501.54,6408.2,6414.75,3737
2015-12-01,6403.45,6414.71,6294.14,6369.54,2197
2015-12-02,6369.54,6399.31,6129.49,6341.26,1963
2015-12-03,6237.67,6515.57,6226.58,6298.66,898
2015-12-04,6312.05,6402.49,6137.88,6241.76,2559
2015-12-07,6221.64,6388.37,6218.77,6218.77,804
2015-12-08,6218.91,6312,5973.77,6044.64,3818
2015-12-09,6006.99,6099.2,5406.56,5493.25,7029
2015-12-10,5658.47,5681.69,5323.69,5329.15,3739
2015-12-11,5330.1,5464.04,5040.69,5040.69,4560
2015-12-14,5111.63,5118.23,4901.66,4927.91,4261
2015-12-15,4899.63,5182.31,4899.63,5078.7,2749
2015-12-16,5106.97,5295.38,5050.39,5194.03,2567
2015-12-17,5248.26,5441.42,5088.07,5109.81,2464
2015-12-18,5069.24,5416.91,4946.75,5257.69,7954
2015-12-21,5301.12,5361.33,5183.29,5276.53,2671
2015-12-22,5275.58,5413.15,5188.01,5341.26,3553
2015-12-23,5408.39,5416.91,5248.02,5358.41,2258
2015-12-28,5406.99,5549.78,5304.04,5419.04,2158
2015-12-29,5482.84,5549.78,5465.08,5521.5,1810
2015-12-30,5549.73,5559.11,5234.17,5234.17,4872
2016-01-04,5214.3,5276.48,5088.07,5172.88,1478
2016-01-05,5182.31,5360.96,5182.31,5324.96,1993
2016-01-07,5135.24,5229.37,5050.39,5069.7,3522
2016-01-08,5181.36,5234.08,4954.76,4956.13,3109
2016-01-11,5020.2,5076.73,4910.94,5013.04,2247
2016-01-12,5087.1,5415.89,5026.84,5173.16,3151
2016-01-13,5238.79,5252.74,5182.31,5213.4,3143
2016-01-14,5213.4,5213.4,5116.35,5177.61,3543
2016-01-15,5177.61,5234.6,5035.32,5035.32,2244
2016-01-18,5031.55,5035.32,4871.41,4890.21,1916
2016-01-19,4993.86,5162.51,4928.85,5047.28,3026
2016-01-20,4932.42,5182.27,4932.42,4954.62,5194
2016-01-21,4956.22,5131.43,4810.17,4993.86,3852
2016-01-22,5132.36,5132.36,4919.09,4921.45,3077
2016-01-25,4946.8,4991.03,4899.63,4987.46,2742
2016-01-26,5069.24,5088.02,4922.25,5040.98,1883
2016-01-27,5111.63,5111.63,4965.69,5028.39,1770
2016-01-28,5028.35,5087.14,4965.59,5074.94,2320
2016-01-29,5083.36,5083.36,4967.62,5054.64,3414
2016-02-01,5083.18,5097.98,4993.86,5097.98,2477
2016-02-02,5086.34,5121.07,4955.74,4955.74,2617
2016-02-03,4947.73,5020.24,4886.43,4962.61,1378
2016-02-04,5024.96,5063.49,4927.91,5058.87,1530
2016-02-05,5020.85,5050.39,4914.2,4914.2,1211
2016-02-08,4972.15,4984.39,4765.83,4794.01,2901
2016-02-09,4757.36,4889.27,4702.24,4796.04,1529
2016-02-10,4814.83,4945.8,4721.55,4721.55,1577
2016-02-11,4726.31,4822.36,4673.49,4764.9,1739
2016-02-12,4831.37,4878.85,4758.33,4772.38,1273
2016-02-15,4786.56,4877.97,4734.76,4748.87,1416
2016-02-16,4817.28,4817.28,4730.04,4795.14,749
2016-02-17,4805.41,5012.66,4778.08,4984.44,3522
2016-02-18,4984.44,5059.86,4909.8,5059.81,2064
2016-02-19,4898.64,4899.63,4688.56,4783.87,4711
2016-02-22,4805.41,4843.11,4760.2,4806.35,2582
2016-02-23,4758.33,4846.86,4758.33,4767.72,1914
2016-02-24,4791.23,4834.06,4722.5,4767.77,1722
2016-02-25,4805.31,4805.41,4725.33,4766.78,1221
2016-02-26,4794.11,4843.07,4777.19,4804,1615
2016-02-29,4803.53,4803.53,4720.61,4767.72,4466
2016-03-01,4748.92,4805.41,4674.49,4805.41,2769
2016-03-02,4805.41,4850.92,4712.22,4850.92,1580
2016-03-03,4850.87,4850.92,4777.19,4804.47,4192
2016-03-04,4927.91,5031.5,4927.91,4973.47,4547
2016-03-07,4975.05,5059.81,4877.82,5047.56,2553
2016-03-08,5047.47,5069.24,4976.01,4993.86,2144
2016-03-09,4947.83,5085.26,4947.83,5085.26,1451
2016-03-10,5078.66,5232.24,4946.75,5022.5,2894
2016-03-11,5069.24,5099.53,4965.59,5082.48,1622
2016-03-14,5082.48,5177.61,5012.71,5088.07,2807
2016-03-15,5059.81,5088.07,5003.33,5022.13,1903
2016-03-16,5081.49,5226.55,5026.84,5223.33,2505
2016-03-17,5226.58,5539.04,5226.58,5497.9,7942
2016-03-18,5510.15,5540.35,5295.38,5295.38,12073
2016-03-21,5296.41,5380.46,5135.2,5371.32,2346
2016-03-22,5371.32,5508.27,5304.84,5433.51,2118
2016-03-23,5486.55,5502.61,5309.5,5352.34,2060
2016-03-24,5352.43,5398.98,5257.69,5276.53,1216
2016-03-29,5389.55,5389.55,5196.43,5210.56,1677
2016-03-30,5276.53,5321.7,5155.92,5276.67,2010
2016-03-31,5276.53,5323.26,5116.35,5182.31,4168
2016-04-01,5182.31,5182.41,5069.19,5105.98,2775
2016-04-04,5161.59,5246.34,5128.83,5189.19,686
2016-04-05,5191.72,5219.06,5116.35,5118.14,1796
2016-04-06,5125.82,5229.41,5069.24,5182.31,1758
2016-04-07,5182.27,5234.08,5022.13,5092.75,1506
2016-04-08,5153.06,5153.06,5059.81,5143.63,1682
2016-04-11,5135.2,5210.53,5089.09,5201.14,887
2016-04-12,5177.61,5317.04,5177.61,5317.04,2300
2016-04-13,5323.64,5512.05,5323.64,5512.05,1629
2016-04-14,5512,5546.11,5422.57,5546.11,2717
2016-04-15,5540.3,5695.77,5382.05,5695.73,1938
2016-04-18,5606.36,5821.67,5559.01,5821.67,1627
