Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-10-28,26.011,26.074,25.555,25.774,314959
2015-10-29,25.975,25.975,25.199,25.546,659510
2015-10-30,25.546,26.074,25.317,25.965,283777
2015-11-02,25.965,26.54,25.965,26.367,431368
2015-11-03,26.468,26.504,25.711,25.947,317126
2015-11-04,26.258,26.258,26.011,26.249,317311
2015-11-05,26.001,26.23,25.874,26.057,154070
2015-11-06,26.249,26.249,25.098,25.409,444972
2015-11-09,25.546,25.719,24.817,25.098,297915
2015-11-10,25.363,25.947,25.098,25.82,236377
2015-11-12,26.001,26.001,24.972,25.3,390279
2015-11-13,25.09,25.246,24.496,24.642,179442
2015-11-16,24.588,25.335,24.222,25.272,284013
2015-11-17,25.382,25.719,25.071,25.281,194964
2015-11-18,25.546,25.637,25.236,25.546,212857
2015-11-19,25.719,26.404,25.719,26.148,374079
2015-11-20,26.148,26.22,25.755,26.094,178595
2015-11-23,26.139,26.367,25.564,26.001,241598
2015-11-24,26.249,26.367,25.737,26.321,438305
2015-11-25,26.321,26.404,25.91,26.34,272604
2015-11-26,26.44,26.54,26.074,26.375,147287
2015-11-27,26.44,26.53,26.048,26.367,157859
2015-11-30,26.413,26.44,25.92,26.011,825186
2015-12-01,26.102,26.458,25.93,26.458,239434
2015-12-02,26.458,26.549,25.965,26.249,286678
2015-12-03,26.294,26.367,25.555,26.166,207862
2015-12-04,25.91,26.156,24.679,25.947,311182
2015-12-07,25.947,26.285,25.82,25.92,94096
2015-12-08,25.865,26.048,25.765,25.91,134008
2015-12-09,25.728,25.91,25.317,25.546,267759
2015-12-10,25.546,25.719,25.008,25.09,423588
2015-12-11,25.126,25.536,23.995,24.762,550769
2015-12-14,24.743,24.752,23.73,24.132,379043
2015-12-15,24.249,25.09,24.214,24.724,208232
2015-12-16,24.88,25.026,24.451,24.826,131175
2015-12-17,24.752,26.23,24.752,25.674,478090
2015-12-18,25.637,25.993,25.199,25.674,163172
2015-12-21,25.664,25.993,25.409,25.656,163768
2015-12-22,25.719,25.902,25.098,25.199,311952
2015-12-23,25.363,25.526,25.153,25.226,133969
2015-12-28,25.355,25.382,24.935,25.017,124702
2015-12-29,25.062,25.308,24.998,25.071,166265
2015-12-30,25.136,25.18,24.633,24.633,204787
2016-01-04,24.269,24.387,24.094,24.222,372391
2016-01-05,24.232,25.081,24.232,24.633,334917
2016-01-07,23.903,24.633,23.839,24.222,356992
2016-01-08,24.314,24.569,23.885,23.885,351140
2016-01-11,23.885,24.078,23.375,23.859,258091
2016-01-12,23.859,25.345,23.767,25.053,477804
2016-01-13,25.39,25.5,24.834,25.09,445016
2016-01-14,25.043,25.363,24.688,25.317,283792
2016-01-15,25.19,25.345,24.826,24.972,209221
2016-01-18,24.633,24.752,24.068,24.359,124048
2016-01-19,24.469,24.834,24.359,24.77,194742
2016-01-20,24.259,25.053,23.794,24.616,351664
2016-01-21,24.606,24.862,24.378,24.588,456159
2016-01-22,24.817,24.906,24.543,24.625,417160
2016-01-25,24.826,24.826,24.214,24.469,285835
2016-01-26,24.232,24.606,24.013,24.397,221612
2016-01-27,24.433,24.578,24.05,24.177,289297
2016-01-28,24.543,24.543,24.05,24.132,359845
2016-01-29,24.259,24.259,23.082,23.355,669393
2016-02-01,23.174,23.593,22.991,23.384,508555
2016-02-02,23.53,23.566,22.991,23.239,551009
2016-02-03,23.311,23.465,22.9,23.128,401061
2016-02-04,23.394,23.394,22.945,23.082,372648
2016-02-05,23.136,23.539,22.955,23.274,479537
2016-02-08,23.448,23.448,22.9,23.064,183274
2016-02-09,22.936,22.973,22.362,22.927,350385
2016-02-10,22.927,23.11,22.608,22.699,296347
2016-02-11,22.691,22.991,21.997,22.736,376350
2016-02-12,22.644,22.973,21.988,21.988,487676
2016-02-15,22.343,22.343,21.942,22.188,275604
2016-02-16,22.242,22.626,22.078,22.526,233590
2016-02-17,22.626,23.585,22.581,23.548,647847
2016-02-18,23.721,23.931,23.265,23.43,515932
2016-02-19,23.375,23.384,22.827,23.082,398594
2016-02-22,23.365,23.448,23.146,23.311,186585
2016-02-23,23.311,23.566,23.128,23.53,272443
2016-02-24,23.448,23.448,23.037,23.283,199974
2016-02-25,23.265,23.283,22.945,23.246,197826
2016-02-26,23.082,23.401,23.082,23.355,335544
2016-02-29,23.365,23.42,23.028,23.201,216654
2016-03-01,23.136,23.191,22.936,23.146,334157
2016-03-02,23.401,23.484,23.037,23.311,195763
2016-03-03,23.174,24.086,23.11,24.086,416124
2016-03-04,24.086,24.523,24.058,24.469,362315
2016-03-07,24.543,24.988,24.543,24.817,383809
2016-03-08,24.817,24.962,24.177,24.451,352351
2016-03-09,24.195,24.332,23.876,24.031,314507
2016-03-10,24.177,24.451,24.104,24.296,387514
2016-03-11,24.359,24.862,24.205,24.679,421668
2016-03-14,24.707,24.889,24.242,24.451,294072
2016-03-15,24.515,24.569,24.269,24.515,200353
2016-03-16,24.569,24.569,24.195,24.515,223356
2016-03-17,24.543,24.988,24.342,24.972,489887
2016-03-18,25.026,25.136,24.633,24.698,1575501
2016-03-21,24.597,24.762,24.488,24.724,384836
2016-03-22,24.743,25.081,24.543,25.081,463838
2016-03-23,25.126,25.126,24.633,24.752,291690
2016-03-24,24.77,25.008,24.543,24.998,201331
2016-03-29,24.715,25.126,24.715,25.108,190427
2016-03-30,25.163,25.711,24.926,25.711,313326
2016-03-31,25.546,25.546,25.09,25.4,365173
2016-04-01,25.226,25.39,24.688,25.246,264313
2016-04-04,25.062,25.39,24.698,25.39,200408
2016-04-05,24.998,25.172,24.342,24.642,254668
2016-04-06,25.09,25.153,24.688,24.906,190679
2016-04-07,24.998,25.172,24.543,24.797,148023
2016-04-08,24.817,25.043,24.807,25.043,164280
2016-04-11,25.043,25.081,24.552,24.862,122446
2016-04-12,24.817,24.817,24.406,24.642,114788
2016-04-13,24.543,24.998,24.488,24.998,225323
2016-04-14,24.998,25.3,24.77,25.252,141436
2016-04-15,25.262,25.262,24.906,25.098,160904
2016-04-18,24.998,25.628,24.889,25.628,314632
2016-04-19,25.701,25.856,25.472,25.774,164264
2016-04-20,25.82,25.993,25.546,25.774,385168
2016-04-21,25.865,26.166,25.555,25.82,352617
2016-04-22,25.728,26.266,25.728,26.266,154871
2016-04-25,26.057,26.404,25.993,26.404,102878
2016-04-26,26.367,26.896,26.23,26.622,384890
2016-04-27,26.64,26.714,26.204,26.632,191905
2016-04-28,26.823,27.097,26.468,26.914,367858
2016-04-29,26.978,27.352,26.585,27.078,332521
2016-05-02,26.942,28.063,26.832,27.827,426423
2016-05-04,27.535,27.626,27.362,27.563,458331
2016-05-05,27.572,27.572,26.605,26.741,224608
2016-05-06,26.714,27.48,26.558,27.398,335586
2016-05-09,27.398,27.727,27.024,27.279,350223
2016-05-10,27.262,27.572,26.923,27.343,320401
2016-05-11,27.371,27.636,27.051,27.371,269774
2016-05-12,27.507,27.699,27.371,27.489,192419
2016-05-13,27.371,27.727,27.179,27.727,301346
2016-05-16,27.69,27.963,27.645,27.827,292615
2016-05-17,27.827,28.192,27.799,28.091,269205
2016-05-18,27.936,28.922,27.781,28.867,499138
2016-05-19,28.785,28.804,26.741,27.918,359297
2016-05-20,27.918,28.429,27.863,28.429,312811
2016-05-23,28.465,28.511,28.018,28.246,180015
2016-05-24,28.101,28.502,27.963,28.037,224201
2016-05-25,28.055,28.739,28.055,28.575,350369
2016-05-27,28.675,29.013,28.42,28.885,209746
2016-05-30,28.83,28.958,28.437,28.922,100520
2016-05-31,28.922,28.958,28.246,28.246,673146
2016-06-01,27.918,28.037,27.106,27.225,170629
2016-06-02,27.032,27.645,27.032,27.443,229879
2016-06-03,27.535,28.101,27.398,28.081,148558
2016-06-06,27.918,28.739,27.863,28.575,123239
2016-06-07,28.53,29.305,28.484,29.176,364618
2016-06-08,29.186,29.698,28.976,29.597,447583
2016-06-09,29.414,29.625,29.223,29.496,130265
2016-06-10,29.46,29.46,28.721,28.83,117945
2016-06-13,28.702,28.812,28.337,28.794,198054
2016-06-14,28.546,28.546,27.498,27.498,344874
2016-06-15,27.498,28.42,27.498,28.101,194719
2016-06-16,27.699,28.539,27.507,27.535,434882
2016-06-17,27.48,28.282,27.48,27.827,380049
2016-06-20,28.282,29.186,28.018,28.849,89471
2016-06-21,28.611,29.085,28.282,29.049,317390
2016-06-22,29.049,29.059,28.675,29.059,160993
2016-06-23,29.059,29.469,28.912,29.469,279440
2016-06-24,25.546,28.237,25.546,27.598,451477
2016-06-27,27.598,28.073,27.289,27.507,576935
2016-06-28,27.58,28.055,27.507,27.918,290204
2016-06-29,27.918,28.101,27.699,28.101,262486
2016-06-30,28.101,28.101,27.699,27.799,197960
2016-07-01,28.081,28.183,27.233,27.371,247315
2016-07-04,26.905,28.256,26.585,28.11,317527
2016-07-05,27.909,27.963,27.636,27.735,178689
2016-07-06,27.461,27.608,26.732,27.179,253990
2016-07-07,27.242,27.808,27.179,27.563,187228
2016-07-08,27.461,27.526,26.905,27.032,260561
2016-07-11,27.362,27.507,27.032,27.362,338096
2016-07-12,27.461,27.516,27.187,27.507,304526
2016-07-13,27.507,27.936,27.407,27.79,412290
2016-07-14,27.808,27.808,27.362,27.553,196277
2016-07-15,27.543,27.608,27.088,27.289,296122
2016-07-18,27.306,27.817,27.279,27.507,255732
2016-07-19,27.69,27.727,27.262,27.371,305529
2016-07-20,27.461,27.636,27.197,27.589,337814
2016-07-21,27.589,27.589,27.316,27.48,410003
2016-07-22,27.306,27.461,27.269,27.362,317756
2016-07-25,27.371,27.398,27.207,27.398,209659
2016-07-26,27.352,27.352,26.704,26.978,180689
2016-07-27,26.732,26.923,26.513,26.64,396705
2016-07-28,26.53,27.07,26.367,26.905,188284
2016-07-29,26.685,26.722,26.331,26.649,272926
2016-08-01,26.577,26.777,26.111,26.622,229014
2016-08-02,26.605,26.796,26.385,26.714,307970
2016-08-03,26.732,26.75,25.865,26.176,317565
2016-08-04,26.249,26.404,25.646,25.82,332653
2016-08-05,25.902,25.91,25.646,25.774,189491
2016-08-08,25.774,26.45,25.774,26.23,291846
2016-08-09,26.204,26.577,26.111,26.54,190874
2016-08-10,26.523,26.968,26.148,26.968,156542
2016-08-11,26.523,27.215,26.523,27.215,153338
2016-08-12,27.06,27.48,27.06,27.187,187230
2016-08-16,26.951,27.324,26.841,27.106,209455
2016-08-17,27.078,27.298,26.477,26.668,284852
2016-08-18,26.741,26.814,26.477,26.759,348098
2016-08-19,27.024,27.024,26.494,26.704,195004
2016-08-22,26.367,26.978,26.275,26.796,145471
2016-08-23,26.732,27.371,26.649,27.371,280698
2016-08-24,27.461,27.461,27.015,27.187,179488
2016-08-25,27.015,27.371,26.923,27.371,243589
2016-08-26,27.371,27.371,26.194,26.367,433357
2016-08-29,26.367,26.714,26.048,26.184,199717
2016-08-30,26.084,26.905,26.084,26.685,277263
2016-08-31,26.685,26.685,26.395,26.504,289104
2016-09-01,26.44,26.685,25.765,25.82,219047
2016-09-02,25.774,26.549,25.737,26.02,213915
2016-09-05,26.22,26.814,26.029,26.421,135640
2016-09-06,26.814,26.814,26.148,26.685,225558
2016-09-07,26.685,26.859,26.44,26.44,195451
2016-09-08,26.694,26.85,26.375,26.375,168172
2016-09-09,26.375,26.549,25.691,25.856,174489
2016-09-12,25.774,25.784,25.144,25.317,495099
2016-09-13,25.317,25.555,24.679,25.09,513101
2016-09-14,25.098,25.719,24.962,25.637,111807
2016-09-15,25.637,25.637,24.943,25.52,145617
2016-09-16,25.546,25.564,25.108,25.363,309205
2016-09-19,25.272,25.856,25.272,25.637,107168
2016-09-20,25.546,25.847,25.546,25.847,81294
2016-09-21,25.837,25.947,25.409,25.564,262468
2016-09-22,25.837,26.348,25.81,26.348,299926
2016-09-23,26.23,26.258,25.546,26.258,176503
2016-09-26,25.619,25.865,25.555,25.865,222607
2016-09-27,25.865,25.865,25.09,25.317,234947
2016-09-28,25.281,25.755,25.008,25.008,139857
2016-09-29,25.555,26.585,25.382,26.275,399364
2016-09-30,26.23,26.722,25.91,25.956,342457
2016-10-03,26.121,26.121,25.711,26.011,103462
2016-10-04,25.719,26.094,25.564,25.682,210560
2016-10-05,25.746,26.395,25.564,26.166,283610
2016-10-06,26.22,26.22,25.609,26.074,178593
2016-10-07,26.001,26.074,25.646,25.8,155238
2016-10-10,26.139,26.959,25.8,26.959,258955
2016-10-11,27.005,27.161,26.458,26.942,200963
2016-10-12,26.959,26.959,26.577,26.905,139876
2016-10-13,26.585,27.516,26.585,27.207,363877
2016-10-14,27.371,27.371,27.051,27.324,148979
2016-10-17,27.371,27.371,26.741,27.343,205767
2016-10-18,27.324,27.362,26.804,27.143,209820
2016-10-19,27.143,27.727,27.143,27.426,328676
2016-10-20,27.608,27.608,27.042,27.324,397561
2016-10-21,27.498,27.699,27.106,27.215,271268
2016-10-24,27.324,28.101,27.324,28.055,271952
2016-10-25,28.055,28.282,27.652,28.282,235184
2016-10-26,28.256,28.602,27.955,28.602,202886
2016-10-27,29.286,30.244,29.286,30.244,786249
2016-10-28,30.244,30.882,29.861,30.701,437830
2016-10-31,30.656,31.412,30.408,31.029,472390
2016-11-02,31.019,31.019,30.108,30.382,277306
2016-11-03,30.282,30.91,30.043,30.692,325484
2016-11-04,30.983,31.019,30.473,30.882,327930
2016-11-07,31.203,31.412,30.481,31.001,271839
2016-11-08,30.992,31.467,30.929,31.412,360791
2016-11-09,30.783,31.001,30.317,30.563,228269
2016-11-10,30.837,31.293,30.672,30.672,772652
2016-11-14,30.929,31.001,29.797,29.797,336887
2016-11-15,30.108,30.618,29.925,30.563,418007
2016-11-16,30.929,30.937,30.664,30.937,415855
2016-11-17,30.929,30.937,30.199,30.199,612538
2016-11-18,30.108,30.583,29.988,30.217,390262
2016-11-21,30.554,31.412,30.272,31.257,468176
2016-11-22,31.412,32.378,31.412,32.269,733617
2016-11-23,32.378,33.575,32.269,33.575,1265424
2016-11-24,33.656,33.656,32.798,33.018,202494
2016-11-25,33.301,33.473,32.114,32.853,936769
2016-11-28,32.844,33.219,32.48,33.072,464775
2016-11-29,33.2,33.2,32.589,32.982,253731
2016-11-30,32.982,33.692,32.918,33.656,910028
2016-12-01,33.483,33.575,33.209,33.364,210773
2016-12-02,33.364,33.738,33.237,33.547,232913
2016-12-05,33.547,34.039,32.844,34.039,375747
2016-12-06,34.167,34.305,33.493,34.012,343371
2016-12-07,34.012,34.176,33.593,33.921,524193
2016-12-08,33.575,34.651,33.521,34.578,611926
2016-12-09,34.578,34.669,33.893,34.487,312305
2016-12-12,34.569,34.66,33.893,34.45,396529
2016-12-13,33.94,35.016,33.94,34.751,537885
2016-12-14,34.851,36.038,34.797,35.983,944044
2016-12-15,35.764,35.946,33.867,35.627,647878
2016-12-16,35.809,36.476,35.645,36.476,872409
2016-12-19,36.083,36.86,35.983,36.86,530680
2016-12-20,36.95,37.305,36.102,36.22,693120
2016-12-21,36.22,36.22,34.97,35.125,412577
2016-12-22,35.271,35.583,35.043,35.583,505398
2016-12-23,35.445,35.583,35.035,35.217,93826
2016-12-27,35.217,35.398,35.016,35.262,86957
2016-12-28,35.262,35.398,34.778,35.08,169005
2016-12-29,34.696,35.207,34.696,35.207,223268
2016-12-30,35.217,35.235,34.751,34.898,188538
2017-01-02,34.943,35.171,34.222,35.025,162564
2017-01-03,35.035,35.162,34.25,34.487,344166
2017-01-04,34.56,35.035,34.504,34.943,781718
2017-01-05,35.116,35.535,34.898,35.398,649051
2017-01-09,35.583,35.937,35.226,35.672,426174
2017-01-10,35.946,36.85,35.746,36.312,609270
2017-01-11,36.676,36.676,35.91,36.038,465897
2017-01-12,36.493,36.493,35.49,35.764,604562
2017-01-13,36.312,36.312,35.253,35.363,293966
2017-01-16,35.445,35.946,35.08,35.609,307914
2017-01-17,36.12,36.267,35.171,35.235,155926
2017-01-18,35.472,35.692,34.696,34.724,184393
2017-01-19,34.943,35.573,34.851,35.198,324029
2017-01-20,35.398,35.398,33.995,34.669,363814
2017-01-23,34.669,34.715,34.322,34.477,167694
2017-01-24,34.487,34.77,34.23,34.431,225445
2017-01-25,34.431,34.66,34.222,34.222,343964
2017-01-26,34.514,34.761,34.058,34.058,342572
2017-01-27,34.058,34.441,34.058,34.213,192980
2017-01-30,34.213,34.77,33.757,33.847,356879
2017-01-31,34.076,34.487,34.076,34.35,325024
2017-02-01,34.624,35.554,34.377,35.217,585630
2017-02-02,35.353,35.353,34.778,35.217,395574
2017-02-03,35.134,35.545,34.998,35.454,348053
2017-02-06,35.454,36.676,35.189,36.676,555616
2017-02-07,36.676,38.109,36.594,37.953,957520
2017-02-08,37.953,38.109,37.325,37.589,512926
2017-02-09,37.589,39.641,37.589,39.641,755702
2017-02-10,39.705,40.006,39.287,39.687,461290
2017-02-13,39.687,39.805,39.322,39.332,441502
2017-02-14,39.332,40.591,39.332,40.28,493661
2017-02-15,40.28,41.164,40.181,41.055,405271
2017-02-16,41.047,44.386,40.8,41.996,1214738
2017-02-17,42.197,43.327,40.791,41.274,620396
2017-02-20,41.512,42.626,41.512,42.151,283920
2017-02-21,42.197,44.331,42.197,44.249,595533
2017-02-22,44.697,44.834,44.34,44.678,599228
2017-02-23,44.678,47.033,44.678,46.639,755136
2017-02-24,45.872,46.502,43.866,44.659,600613
2017-02-27,44.659,46.302,44.659,45.891,375144
2017-02-28,45.617,45.881,44.039,44.368,512201
2017-03-01,45.617,46.759,44.796,46.33,702210
2017-03-02,46.256,46.53,46.046,46.53,336801
2017-03-03,45.982,46.53,45.817,46.521,379007
2017-03-06,46.521,46.739,45.91,45.982,431079
2017-03-07,46.985,47.25,45.289,45.563,334614
2017-03-08,45.617,47.443,44.997,47.433,540706
2017-03-09,47.443,47.443,45.91,45.982,571822
2017-03-10,46.073,48.591,46.073,47.224,601842
2017-03-13,47.313,49.577,47.313,48.436,549897
2017-03-14,49.221,50.9,48.546,50.727,665412
2017-03-15,50.799,52.36,50.799,51.611,568604
2017-03-16,52.369,53.71,52.186,53.71,520468
2017-03-17,53.828,54.549,52.77,52.98,808456
2017-03-20,53.007,53.373,51.275,51.412,269190
2017-03-21,51.867,54.011,51.822,52.825,690911
2017-03-22,51.912,52.26,50.709,52.004,417564
2017-03-23,52.186,53.373,52.186,53.373,274701
2017-03-24,53.627,53.637,51.73,51.73,443614
2017-03-27,51.182,51.227,48.227,48.537,435947
2017-03-28,48.811,49.54,48.227,48.71,386909
2017-03-29,49.267,50.918,49.267,50.799,564132
2017-03-30,50.389,50.717,49.769,50.298,284474
2017-03-31,50.179,50.298,48.646,49.841,383036
2017-04-03,49.723,49.942,48.355,49.359,255424
2017-04-04,49.258,50.27,48.911,49.267,338014
2017-04-05,49.359,50.426,49.258,49.495,380537
2017-04-06,48.455,49.659,48.281,49.185,314461
2017-04-07,48.847,49.485,48.837,49.175,470543
2017-04-10,49.267,49.704,48.537,49.704,275199
2017-04-11,49.403,49.559,46.858,46.895,569725
2017-04-12,46.895,47.624,45.07,47.396,612279
2017-04-13,47.898,48.427,47.297,47.898,311253
2017-04-18,48.72,49.669,47.807,47.881,530102
2017-04-19,48.765,48.875,47.953,48.181,438946
2017-04-20,48.355,48.619,47.943,48.263,327723
2017-04-21,48.355,48.583,47.078,47.287,496557
2017-04-24,47.981,49.759,47.908,49.267,475117
2017-04-25,49.723,51.337,49.313,51.337,621250
2017-04-26,52.278,56.73,52.278,55.854,1803880
2017-04-27,56.521,56.557,54.568,54.741,657510
2017-04-28,54.741,55.279,53.755,55.188,419082
2017-05-02,55.169,56.055,54.439,55.279,439437
2017-05-04,55.654,56.565,53.446,54.432,637580
2017-05-05,54.432,54.504,52.57,54.121,381264
2017-05-08,54.722,54.722,53.318,54.102,318834
2017-05-09,54.011,54.257,53.079,53.464,405757
2017-05-10,53.373,54.604,53.373,54.34,463646
2017-05-11,54.34,54.732,52.707,53.099,251926
2017-05-12,52.707,54.084,52.707,53.737,190927
2017-05-15,53.737,53.966,53.099,53.692,230730
2017-05-16,53.299,53.647,50.909,50.918,660625
2017-05-17,50.371,50.69,49.121,49.139,757327
2017-05-18,48.537,49.704,48.272,49.267,375535
2017-05-19,49.704,51.73,48.911,51.219,527418
2017-05-22,51.365,51.966,50.289,50.772,429021
2017-05-23,50.462,51.073,49.367,50.362,556262
2017-05-24,49.33,50.444,49.056,49.814,724573
2017-05-25,50.142,51.265,49.413,51.145,312177
2017-05-26,51.275,51.32,49.897,50.864,223911
2017-05-29,50.471,50.763,48.837,49.267,181110
2017-05-30,49.267,49.905,48.857,49.868,182321
2017-05-31,49.303,50.142,49.085,49.103,1141438
2017-06-01,49.303,49.723,48.911,49.449,324989
2017-06-02,49.787,50.107,49.376,49.95,239764
2017-06-05,50.17,50.371,49.276,49.276,395581
2017-06-06,49.359,51.712,48.546,51.539,495975
2017-06-07,51.594,52.689,50.772,50.836,459515
2017-06-08,51.009,51.438,50.179,50.9,278574
2017-06-09,50.991,51.758,50.909,51.091,184452
2017-06-12,51.438,51.438,49.833,50.162,144237
2017-06-13,50.179,50.727,49.833,50.481,396501
2017-06-14,50.654,51.027,49.403,49.403,204209
2017-06-16,49.258,49.713,48.446,48.481,545910
2017-06-19,48.692,50.362,48.627,50.179,411753
2017-06-20,49.814,51.529,49.769,50.27,713951
2017-06-21,50.107,51.447,49.303,51.412,335652
2017-06-22,51.275,51.356,50.107,50.407,376151
2017-06-23,50.079,50.097,48.956,48.956,307830
2017-06-26,49.313,50.854,49.313,50.179,311166
2017-06-27,50.727,50.727,49.704,49.97,154388
2017-06-28,50.179,50.179,48.637,48.72,381351
2017-06-29,48.82,49.439,47.233,47.478,306270
2017-06-30,47.634,47.752,45.927,46.53,388287
2017-07-03,46.539,47.313,46.201,47.078,334773
2017-07-04,47.078,47.498,46.712,47.169,155536
2017-07-05,47.122,47.807,46.985,47.698,252777
2017-07-06,47.698,48.062,47.369,47.488,182025
2017-07-07,47.488,47.788,47.259,47.533,247762
2017-07-10,48.217,48.519,47.351,48.345,220017
2017-07-11,48.309,48.446,47.826,47.861,196504
2017-07-12,48.172,49.221,47.752,49.085,264181
2017-07-13,49.085,49.33,48.729,49.33,187613
2017-07-14,49.267,49.359,48.564,49.267,246223
2017-07-17,49.248,49.795,49.093,49.185,160799
2017-07-18,49.403,49.833,47.953,48.674,235513
2017-07-19,48.892,49.276,47.57,48.317,246812
2017-07-20,48.573,48.892,47.396,47.443,195187
2017-07-21,47.443,47.624,46.165,46.712,330078
2017-07-24,46.848,46.848,45.982,46.211,173157
2017-07-25,46.165,46.293,44.249,44.723,686550
2017-07-26,44.897,45.8,44.897,45.426,309465
2017-07-27,45.617,45.662,44.742,44.752,213876
2017-07-28,44.687,44.742,44.039,44.495,275837
2017-07-31,44.697,45.435,44.258,44.267,272936
2017-08-01,44.267,46.029,44.267,45.91,460375
2017-08-02,46.275,47.278,45.407,46.029,377257
2017-08-03,46.073,46.165,45.28,45.617,294639
2017-08-04,45.809,46.046,45.161,45.407,266517
2017-08-07,45.617,47.351,45.398,47.351,232285
2017-08-08,47.078,47.323,46.475,46.73,338365
2017-08-09,46.804,46.83,45.809,46.439,272625
2017-08-10,46.347,46.676,45.617,45.617,324654
2017-08-11,45.617,46.129,45.161,45.161,276344
2017-08-14,45.571,45.672,45.07,45.225,224136
2017-08-16,45.38,45.865,45.181,45.252,298624
2017-08-17,45.8,47.068,45.161,46.804,789698
2017-08-18,46.439,47.169,46.174,46.53,449910
2017-08-21,46.603,46.804,46.339,46.759,191735
