Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-07-05,26.694,29.504,26.694,27.402,9498
2001-07-06,27.117,27.749,27.117,27.402,5730
2001-07-09,27.044,27.676,26.694,27.259,18858
2001-07-10,27.402,27.402,27.044,27.184,36667
2001-07-11,26.694,26.836,26.13,26.13,21757
2001-07-12,26.344,27.402,26.344,26.836,49116
2001-07-13,26.902,27.326,26.902,27.326,29875
2001-07-16,26.77,27.402,26.694,27.402,6069
2001-07-17,27.326,27.326,27.117,27.117,11180
2001-07-18,26.694,27.117,26.554,26.836,15972
2001-07-19,26.836,26.836,26.13,26.13,57855
2001-07-20,26.062,26.27,25.291,25.291,32147
2001-07-23,25.43,25.43,24.725,24.799,33336
2001-07-24,24.584,24.584,24.235,24.518,65989
2001-07-25,24.309,24.518,23.537,23.537,34771
2001-07-26,23.885,24.584,23.885,24.309,69427
2001-07-27,24.659,24.799,24.518,24.584,23003
2001-07-30,23.953,23.953,22.971,23.745,116784
2001-07-31,23.885,24.309,23.678,23.885,6368
2001-08-01,23.678,24.028,23.462,23.462,4016
2001-08-02,23.462,23.462,23.18,23.32,1119
2001-08-03,23.18,23.18,21.916,21.916,56735
2001-08-06,21.991,22.132,21.5,21.708,94861
2001-08-07,21.143,21.425,20.37,20.37,31309
2001-08-08,20.021,20.021,19.455,19.455,114322
2001-08-09,19.738,20.021,19.39,20.021,17070
2001-08-10,20.021,20.727,19.814,20.021,55101
2001-08-13,20.021,20.727,20.021,20.37,22685
2001-08-14,20.37,21.425,20.37,21.425,80538
2001-08-16,20.444,20.652,20.229,20.229,57162
2001-08-17,20.37,20.37,19.814,19.814,2587
2001-08-20,19.672,20.37,19.672,20.021,20307
2001-08-21,20.37,21.077,20.37,21.001,68366
2001-08-22,21.077,21.425,21.001,21.425,39276
2001-08-23,21.358,21.358,20.511,21.077,18178
2001-08-24,21.077,21.774,21.077,21.774,23474
2001-08-27,22.197,23.037,22.197,22.83,39508
2001-08-28,22.83,23.885,22.83,23.745,135716
2001-08-29,23.745,23.745,23.32,23.678,17905
2001-08-30,23.32,24.584,23.32,24.518,164153
2001-08-31,24.452,25.639,24.235,25.639,71209
2001-09-03,25.223,25.855,25.223,25.291,30724
2001-09-04,25.357,25.357,24.659,25.291,27590
2001-09-05,24.659,25.291,24.235,25.291,3906
2001-09-06,24.725,25.008,23.885,24.584,26050
2001-09-07,24.028,25.008,24.028,25.008,163182
2001-09-10,25.291,25.291,24.725,25.291,122720
2001-09-11,24.867,25.291,24.584,25.082,49000
2001-09-12,24.235,25.291,23.885,25.291,7434
2001-09-13,25.291,25.639,24.799,25.639,47569
2001-09-14,25.639,25.639,24.235,25.357,70191
2001-09-17,21.567,24.584,21.567,24.584,444814
2001-09-18,23.885,23.953,23.395,23.537,188307
2001-09-19,23.678,24.376,23.678,24.376,290413
2001-09-20,23.745,23.885,23.32,23.885,101470
2001-09-21,23.18,23.745,22.83,23.745,86892
2001-09-24,23.18,23.603,23.18,23.537,134296
2001-09-25,23.18,23.745,23.18,23.745,227161
2001-09-26,23.537,24.235,23.462,24.235,273957
2001-09-27,23.885,24.235,23.811,24.235,235359
2001-09-28,24.028,24.452,23.953,24.452,155404
2001-10-01,23.953,24.518,23.953,24.452,57232
2001-10-02,24.235,24.584,24.094,24.584,162117
2001-10-03,24.376,24.584,24.309,24.452,66116
2001-10-04,24.309,25.148,24.309,24.942,75209
2001-10-05,24.584,25.082,24.584,25.082,34538
2001-10-08,24.799,25.008,24.725,24.867,45625
2001-10-09,24.725,25.921,24.725,25.715,117926
2001-10-10,25.499,28.099,25.43,27.535,95442
2001-10-11,27.676,31.615,27.676,29.22,221913
2001-10-12,28.241,29.22,28.099,28.732,59105
2001-10-15,28.099,28.663,28.032,28.663,51928
2001-10-16,28.804,29.854,28.308,29.72,93160
2001-10-17,29.504,30.136,29.296,29.929,135254
2001-10-18,28.945,29.72,28.804,29.578,64536
2001-10-19,28.59,29.504,28.59,29.296,92812
2001-10-22,28.732,29.854,28.732,29.786,45819
2001-10-23,30.136,30.419,29.854,30.21,96536
2001-10-24,29.72,30.908,29.72,30.908,80104
2001-10-25,30.908,31.964,30.908,31.615,170610
2001-10-26,31.331,31.897,30.768,30.908,185323
2001-10-29,30.626,31.474,30.56,31.257,29175
2001-10-30,30.419,30.908,30.136,30.21,148208
2001-10-31,30.21,30.21,29.22,29.786,102628
2001-11-02,29.504,30.068,29.504,29.854,18008
2001-11-05,29.363,29.578,28.59,29.155,89090
2001-11-06,28.804,29.854,28.663,29.014,54781
2001-11-07,28.308,28.732,28.099,28.381,21103
2001-11-08,27.958,29.014,27.958,28.945,34796
2001-11-09,29.014,30.908,28.804,29.578,155673
2001-11-12,29.645,30.068,29.645,29.854,70180
2001-11-13,29.854,31.049,29.854,31.049,37290
2001-11-14,31.257,33.718,31.257,32.669,168913
2001-11-15,33.019,34.424,32.669,34.424,108502
2001-11-16,34.075,34.349,33.086,33.086,84520
2001-11-19,33.086,34.001,33.019,34.001,37099
2001-11-20,33.718,33.932,33.435,33.859,80665
2001-11-21,33.51,33.577,33.019,33.019,56161
2001-11-22,31.682,33.019,31.682,33.019,54557
2001-11-23,33.086,33.718,32.387,32.387,24780
2001-11-26,32.387,32.804,31.615,32.804,57578
2001-11-27,32.669,34.075,32.669,34.001,51411
2001-11-28,33.368,33.932,33.368,33.718,32789
2001-11-29,33.368,34.001,33.368,33.932,40167
2001-11-30,33.859,34.282,33.859,34.142,32792
2001-12-03,33.301,33.932,33.228,33.932,69512
2001-12-04,33.718,34.142,33.368,34.075,69967
2001-12-05,34.075,34.075,33.792,34.001,84021
2001-12-06,33.718,33.932,32.387,32.387,76480
2001-12-07,32.455,33.019,32.031,32.387,187312
2001-12-10,31.964,32.314,31.682,31.756,167195
2001-12-11,31.4,32.669,31.4,31.964,36059
2001-12-12,32.314,32.314,31.682,31.756,114313
2001-12-13,31.615,32.17,31.049,31.257,99241
2001-12-14,30.908,31.822,30.908,31.822,34380
2001-12-17,31.897,32.387,31.682,32.314,61881
2001-12-18,31.822,32.528,31.822,32.314,33252
2001-12-19,32.104,33.019,32.104,33.019,51101
2001-12-20,32.878,33.16,32.528,33.16,35925
2001-12-21,33.019,33.368,32.737,33.368,47687
2001-12-27,33.019,34.075,33.019,34.075,23356
2001-12-28,33.368,34.208,33.368,34.208,52422
2001-12-31,34.208,35.121,34.075,35.121,89606
2002-01-02,34.142,34.98,34.142,34.424,26313
2002-01-03,34.075,36.252,34.075,35.969,194134
2002-01-04,35.546,39.203,35.546,38.288,163565
2002-01-07,37.299,38.845,37.299,38.288,185144
2002-01-08,37.722,38.845,37.582,37.582,93994
2002-01-09,37.375,39.203,37.375,38.845,69916
2002-01-10,38.146,38.987,37.233,38.429,71819
2002-01-11,37.932,38.496,37.441,37.441,18610
2002-01-14,36.526,36.951,36.178,36.526,29953
2002-01-15,36.178,37.233,35.621,36.883,14844
2002-01-16,36.252,37.798,36.252,37.798,26700
2002-01-17,37.798,37.932,37.091,37.864,65109
2002-01-18,37.515,39.692,37.515,38.355,88620
2002-01-21,38.146,38.845,38.005,38.705,157045
2002-01-22,38.705,41.379,38.705,40.607,37448
2002-01-23,40.748,42.294,40.391,41.446,115568
2002-01-24,41.446,42.152,40.955,41.163,110201
2002-01-25,41.163,44.256,41.163,43.133,122686
2002-01-28,43.557,43.833,40.532,41.446,73355
2002-01-29,41.446,42.152,41.446,41.446,44001
2002-01-30,41.305,41.305,40.043,40.748,40773
2002-01-31,41.379,42.851,40.607,42.783,219835
2002-02-01,42.851,43.974,41.446,42.502,47843
2002-02-04,41.656,42.079,41.446,42.079,12269
2002-02-05,41.097,41.097,40.465,40.465,49041
2002-02-06,40.465,40.748,39.76,39.977,48390
2002-02-07,37.932,39.478,37.932,39.343,94824
2002-02-08,38.845,41.937,38.845,40.955,29982
2002-02-11,40.882,42.152,40.882,41.795,87290
2002-02-12,41.795,42.218,41.163,41.163,45365
2002-02-13,41.097,42.502,40.816,42.152,34046
2002-02-14,42.011,42.783,42.011,42.152,120144
2002-02-15,41.656,42.427,41.522,42.294,61034
2002-02-18,42.152,42.218,41.729,42.152,59068
2002-02-19,42.152,42.294,41.795,42.294,124118
2002-02-20,42.152,42.361,42.152,42.361,18553
2002-02-21,42.502,42.569,42.294,42.502,21994
2002-02-22,41.795,42.783,41.795,42.569,20375
2002-02-25,42.361,42.709,42.361,42.709,13933
2002-02-26,42.851,44.115,42.783,43.906,51405
2002-02-27,43.557,44.048,43.342,43.906,29816
2002-02-28,43.698,44.605,43.698,44.605,67918
2002-03-01,44.189,46.717,44.189,46.365,48675
2002-03-04,47.912,48.826,47.139,47.206,74984
2002-03-05,47.064,47.77,46.508,47.064,22120
2002-03-06,46.79,47.347,46.79,47.347,112414
2002-03-07,47.139,48.262,47.139,47.695,27376
2002-03-08,48.12,48.826,47.912,48.61,27451
2002-03-11,48.402,48.61,47.139,47.28,92546
2002-03-12,45.944,46.365,45.103,45.245,86345
2002-03-13,44.963,46.226,44.398,45.169,44161
2002-03-14,45.103,46.017,45.103,45.877,27078
2002-03-15,45.735,46.924,45.661,46.924,43935
2002-03-18,46.575,46.999,45.377,45.661,21587
2002-03-19,45.661,46.79,45.169,46.79,51879
2002-03-20,46.084,46.575,45.877,46.226,16141
2002-03-21,46.084,46.79,46.084,46.508,27855
2002-03-22,46.15,46.856,46.084,46.717,56914
2002-03-25,46.717,46.924,46.717,46.717,55184
2002-03-26,46.365,46.79,46.226,46.79,14419
2002-03-27,47.064,48.47,47.064,48.053,76734
2002-03-28,47.912,48.47,47.695,47.838,133466
2002-04-02,46.924,47.064,46.924,47.064,22480
2002-04-03,46.293,47.347,46.15,46.717,22381
2002-04-04,46.365,47.064,46.365,46.79,56361
2002-04-05,47.064,48.12,46.79,48.053,28508
2002-04-08,47.77,48.685,47.28,48.47,46506
2002-04-09,48.544,50.929,48.544,50.297,104203
2002-04-10,49.317,51.777,49.317,51.636,93096
2002-04-11,51.918,53.53,51.918,52.616,203250
2002-04-12,52.333,52.691,51.985,52.475,171332
2002-04-15,52.333,55.144,51.985,54.935,32247
2002-04-16,54.445,55.425,53.67,53.88,93256
2002-04-17,53.53,53.88,52.192,52.192,80299
2002-04-18,51.985,52.192,50.788,50.864,75223
2002-04-19,50.646,51.278,49.74,49.74,55960
2002-04-22,49.667,49.667,48.47,48.894,214293
2002-04-23,48.826,50.513,48.826,50.156,63318
2002-04-24,50.156,50.23,49.874,49.949,119216
2002-04-25,50.44,50.929,49.874,50.513,30989
2002-04-26,50.015,51.495,50.015,51.495,37466
2002-04-29,51.636,51.703,51.278,51.353,28179
2002-04-30,51.004,51.004,50.23,50.929,5600
2002-05-02,50.581,50.929,50.581,50.646,10864
2002-05-06,50.581,50.929,49.874,50.864,83696
2002-05-07,50.513,50.864,50.23,50.44,53612
2002-05-08,50.44,50.44,48.47,49.242,33880
2002-05-09,49.176,49.807,49.176,49.384,6595
2002-05-10,49.242,50.513,49.242,49.949,41542
2002-05-13,50.015,50.015,49.525,49.599,16052
2002-05-14,49.599,50.864,49.458,50.373,33208
2002-05-15,50.23,50.581,49.874,50.297,6091
2002-05-16,50.581,52.965,50.297,52.691,63166
2002-05-17,53.74,55.359,53.388,54.095,124994
2002-05-20,52.691,53.388,52.333,52.616,32892
2002-05-21,51.985,52.127,51.843,51.843,74563
2002-05-22,51.495,52.192,51.42,51.56,50042
2002-05-23,51.42,52.268,51.353,52.192,14249
2002-05-24,51.918,52.192,51.636,51.636,13536
2002-05-27,51.278,51.843,51.004,51.212,11349
2002-05-28,51.07,51.278,51.004,51.004,16730
2002-05-29,50.929,51.212,50.581,50.721,11055
2002-05-31,50.646,50.788,50.297,50.581,5693
2002-06-03,50.581,51.56,50.581,51.278,4999
2002-06-04,50.864,51.278,50.864,51.004,4463
2002-06-05,50.929,51.004,50.581,50.721,23903
2002-06-06,50.721,51.07,50.721,50.788,24477
2002-06-07,50.646,50.864,50.646,50.721,46774
2002-06-10,50.581,51.145,50.581,50.788,9149
2002-06-11,50.721,51.918,50.721,50.929,30434
2002-06-12,51.004,51.278,50.788,51.212,10791
2002-06-13,51.278,51.42,51.004,51.07,25968
2002-06-14,50.788,50.929,49.874,49.874,20199
2002-06-17,49.176,49.807,48.826,49.525,11341
2002-06-18,49.176,49.874,48.47,48.47,15056
2002-06-19,48.193,48.193,45.521,46.365,101346
2002-06-20,46.365,47.422,46.017,46.924,45476
2002-06-21,47.28,48.12,46.433,47.77,21334
2002-06-24,47.77,48.12,47.064,47.695,65859
2002-06-25,47.77,48.262,46.433,46.433,36700
2002-06-26,44.963,45.521,44.398,44.471,30460
2002-06-27,44.329,45.377,44.256,45.311,23487
2002-06-28,45.803,45.803,44.471,44.471,68574
2002-07-01,43.557,44.963,43.557,44.329,12986
2002-07-02,44.821,44.821,42.709,43.202,77667
2002-07-03,42.643,42.992,42.011,42.851,130302
2002-07-04,43.066,44.329,42.152,42.152,66817
2002-07-05,42.569,44.398,42.152,43.625,69904
2002-07-08,44.538,44.538,43.625,43.698,50729
2002-07-09,43.766,44.471,43.698,43.698,37223
2002-07-10,43.557,43.766,43.202,43.483,68509
2002-07-11,43.416,43.557,42.643,42.992,55813
2002-07-12,43.133,44.048,42.152,42.152,24757
2002-07-15,41.87,42.851,40.673,41.379,103953
2002-07-16,41.305,42.502,40.882,41.795,27514
2002-07-17,41.87,42.851,41.795,42.851,64209
2002-07-18,43.557,43.557,41.097,41.097,16770
2002-07-19,41.446,41.446,39.343,39.343,42596
2002-07-22,38.987,40.673,37.932,39.343,37975
2002-07-23,39.343,39.902,38.779,39.41,79451
2002-07-24,38.987,40.043,38.987,38.987,90121
2002-07-25,39.692,40.043,38.779,39.062,116551
2002-07-26,39.062,41.446,38.779,40.748,102447
2002-07-29,40.748,41.446,39.692,41.022,49842
2002-07-30,41.937,41.937,39.692,40.043,45820
2002-07-31,40.116,41.446,39.343,40.25,94531
2002-08-01,40.748,43.483,40.748,42.502,49191
2002-08-02,42.569,42.926,42.011,42.079,106823
2002-08-05,41.446,42.152,41.163,41.379,2541
2002-08-06,40.816,42.851,40.816,41.795,13183
2002-08-07,42.783,43.066,42.011,42.218,32932
2002-08-08,42.218,43.557,42.152,42.502,22311
2002-08-09,42.643,43.342,42.502,42.569,67780
2002-08-12,42.218,42.502,41.446,42.079,12324
2002-08-13,42.361,43.557,41.795,43.557,71363
2002-08-14,42.851,43.202,42.079,42.502,62508
2002-08-16,42.502,44.963,42.502,43.698,50852
2002-08-19,43.625,44.256,43.416,43.557,17730
2002-08-20,43.557,44.115,43.557,43.766,80357
2002-08-21,44.048,45.661,43.906,45.521,36637
2002-08-22,45.661,46.293,45.453,45.661,25508
2002-08-23,46.084,46.999,46.084,46.433,16688
2002-08-26,46.433,46.856,46.433,46.508,3019
2002-08-27,46.79,48.47,46.433,48.193,84357
2002-08-28,47.064,47.488,46.433,47.206,147495
2002-08-29,46.999,46.999,45.377,46.15,84735
2002-08-30,46.017,46.15,45.661,45.735,5786
2002-09-02,45.877,46.15,44.256,44.256,15256
2002-09-03,44.189,44.189,42.569,43.557,47556
2002-09-04,43.066,43.557,42.361,43.274,32996
2002-09-05,42.992,43.557,42.294,42.709,46962
2002-09-06,42.851,45.245,42.851,45.103,53890
2002-09-09,45.377,45.377,44.538,44.963,17633
2002-09-10,44.963,45.944,44.963,45.453,17998
2002-09-11,46.017,46.084,44.963,45.453,16868
2002-09-12,45.311,45.311,44.471,44.888,21594
2002-09-13,44.398,44.963,44.256,44.605,18605
2002-09-16,44.256,45.311,44.256,44.605,6217
2002-09-17,45.311,45.593,45.03,45.03,40119
2002-09-18,44.963,44.963,43.906,44.888,14287
2002-09-19,44.605,45.169,44.605,44.605,5914
2002-09-20,44.605,46.15,44.605,45.944,23763
2002-09-23,46.293,46.293,45.103,45.103,3910
2002-09-24,44.605,45.311,43.974,44.888,183418
2002-09-25,44.821,47.064,44.821,46.924,55759
2002-09-26,47.064,48.12,46.433,47.77,607167
2002-09-27,47.064,47.629,46.648,47.064,65778
2002-09-30,46.924,46.924,46.365,46.648,33526
2002-10-01,46.508,47.064,46.084,46.648,5146
2002-10-02,46.924,46.924,45.944,46.365,33056
2002-10-03,46.365,46.999,46.017,46.924,12575
2002-10-04,46.508,47.064,46.017,46.226,88708
2002-10-07,46.226,46.365,45.311,45.661,178549
2002-10-08,45.521,46.365,45.521,46.365,23293
2002-10-09,46.017,46.648,46.017,46.226,69146
2002-10-10,46.717,46.717,45.453,46.365,108322
2002-10-11,46.648,47.064,46.084,46.856,25379
2002-10-14,46.856,46.856,45.877,46.856,14501
2002-10-15,47.064,48.47,47.064,48.47,82253
2002-10-16,48.262,48.826,47.77,48.053,23986
2002-10-17,48.053,48.47,47.422,47.77,89949
2002-10-18,47.77,48.12,47.139,47.629,367173
2002-10-21,47.629,49.102,47.28,49.035,231229
2002-10-22,48.61,50.373,48.47,49.874,356454
2002-10-23,49.874,50.44,49.458,50.44,178311
2002-10-24,50.44,50.788,49.949,50.373,89413
2002-10-25,49.874,50.373,49.525,49.599,125590
2002-10-28,50.297,51.353,49.874,51.07,26075
2002-10-29,51.278,51.278,50.646,51.07,56605
2002-10-30,50.721,51.56,50.297,50.44,24189
2002-10-31,51.212,51.212,50.44,50.581,80848
2002-11-04,50.646,51.985,50.646,51.985,16910
2002-11-05,51.278,51.703,50.929,51.703,54986
2002-11-06,51.56,51.703,49.599,49.599,52543
2002-11-07,49.599,49.874,47.838,47.838,41027
2002-11-08,47.838,48.193,47.422,48.053,35610
2002-11-12,47.838,48.47,47.838,48.12,32670
2002-11-13,47.912,48.47,47.139,47.695,65390
2002-11-14,47.979,49.102,47.979,48.826,83712
2002-11-15,49.176,49.874,49.176,49.525,15942
2002-11-18,49.102,50.581,49.102,50.156,35896
2002-11-19,49.874,50.929,49.874,50.929,62935
2002-11-20,50.929,51.703,50.581,51.636,24043
2002-11-21,51.636,52.616,51.636,52.616,36402
2002-11-22,52.691,53.041,52.408,52.691,62863
2002-11-25,52.333,53.388,51.42,53.388,42004
2002-11-26,52.691,53.598,52.691,53.388,45004
2002-11-27,52.691,53.74,52.475,53.041,24883
2002-11-28,53.041,53.388,52.691,53.388,21443
2002-11-29,52.691,53.323,52.691,53.106,39449
2002-12-02,52.757,54.728,52.757,53.74,43046
2002-12-03,53.74,54.728,53.67,53.814,79155
2002-12-04,53.106,54.371,52.691,52.899,13794
2002-12-05,52.899,53.388,52.691,53.041,10064
2002-12-06,52.549,53.106,51.636,51.918,13115
2002-12-09,51.636,53.041,51.278,51.278,46122
2002-12-10,50.929,52.268,50.788,51.56,43295
2002-12-11,51.918,52.268,51.212,51.278,16821
2002-12-12,51.985,52.192,51.004,51.985,7703
2002-12-13,51.843,51.918,51.145,51.636,76664
2002-12-16,51.42,51.918,51.145,51.918,29172
2002-12-17,51.985,51.985,50.297,50.44,86568
2002-12-18,50.23,50.297,49.317,49.317,111805
2002-12-19,49.317,49.874,47.979,48.193,105780
2002-12-20,48.752,48.826,48.12,48.47,172202
2002-12-23,48.47,50.513,48.47,49.242,48259
2002-12-27,49.384,49.525,48.967,49.317,5932
2002-12-30,48.894,49.874,48.894,49.384,14119
2002-12-31,49.035,49.874,49.035,49.384,4458
2003-01-02,49.176,50.513,49.035,50.513,36906
2003-01-03,51.278,53.74,50.929,53.323,87133
2003-01-06,53.323,54.728,52.691,54.653,83432
2003-01-07,54.793,54.868,53.954,54.445,89981
2003-01-08,53.106,53.88,52.691,53.106,30658
2003-01-09,52.965,54.445,52.965,54.095,41399
2003-01-10,54.371,55.144,54.095,54.793,43889
2003-01-13,55.003,55.85,54.445,55.775,27376
2003-01-14,55.501,55.85,54.793,55.425,209028
2003-01-15,55.077,55.077,54.511,54.793,30717
2003-01-16,54.511,54.511,53.388,53.954,25030
2003-01-17,53.74,53.88,52.899,53.181,25812
2003-01-20,52.757,53.041,51.495,52.127,5070
2003-01-21,51.985,51.985,51.07,51.495,31202
2003-01-22,51.004,51.278,49.384,50.09,60327
2003-01-23,50.09,51.636,50.09,51.004,19645
2003-01-24,51.004,51.636,50.23,50.23,27826
2003-01-27,49.807,50.581,49.035,50.581,24657
2003-01-28,50.09,50.864,50.09,50.788,13424
2003-01-29,51.07,51.07,49.599,49.949,57429
2003-01-30,50.513,50.513,48.61,48.61,87092
2003-01-31,48.47,49.242,48.47,48.752,7451
2003-02-03,49.599,50.09,49.242,49.807,8714
2003-02-04,50.156,50.156,49.599,49.807,11490
2003-02-05,49.874,50.09,48.826,48.967,18425
2003-02-06,48.967,48.967,47.422,47.695,60142
2003-02-07,47.422,47.695,47.064,47.206,36113
2003-02-10,47.206,47.912,47.139,47.912,30840
2003-02-11,48.053,48.826,47.28,47.28,39450
2003-02-12,47.139,47.77,46.717,46.717,42027
2003-02-13,46.717,47.206,46.365,46.717,230979
2003-02-14,46.856,47.563,46.856,47.422,21727
2003-02-17,48.61,48.61,47.422,47.912,33657
2003-02-18,48.47,48.47,47.563,47.77,27780
2003-02-19,47.563,48.47,47.139,47.77,101444
2003-02-20,47.77,48.262,46.924,48.262,58069
2003-02-21,47.77,49.035,47.77,48.826,13080
2003-02-24,49.035,49.035,47.979,48.47,9963
2003-02-25,48.47,48.47,47.629,47.912,20245
2003-02-26,47.912,48.053,47.206,47.28,32525
2003-02-27,47.695,48.12,46.79,47.347,9245
2003-02-28,47.488,47.695,47.206,47.488,3142
2003-03-03,47.206,47.206,46.856,47.064,1587
2003-03-04,47.064,47.695,46.508,47.695,23405
2003-03-05,46.999,48.12,46.999,48.12,7307
2003-03-06,47.838,48.61,47.838,48.328,4401
2003-03-07,48.47,48.826,48.12,48.826,24373
2003-03-10,48.826,49.949,48.544,49.525,80920
2003-03-11,48.685,49.176,48.61,48.685,16607
2003-03-12,48.47,48.826,47.064,47.695,32543
2003-03-13,47.563,48.47,47.563,47.77,39919
2003-03-14,48.328,48.328,47.139,47.139,21609
2003-03-17,46.999,47.064,44.963,45.03,24256
2003-03-18,45.735,46.365,45.377,45.877,27777
2003-03-19,45.377,45.735,43.906,44.746,54347
2003-03-20,44.471,46.017,44.256,46.017,50941
2003-03-21,46.084,46.365,45.735,46.365,31740
2003-03-24,46.575,46.575,45.661,45.803,13868
2003-03-25,45.661,45.803,45.377,45.593,50113
2003-03-26,45.877,46.017,45.453,45.803,50222
2003-03-27,45.661,45.661,45.169,45.311,18384
2003-03-28,45.311,45.311,44.538,44.888,16827
2003-03-31,44.538,44.605,44.115,44.189,29542
2003-04-01,44.256,44.821,44.189,44.256,15912
2003-04-02,44.68,45.377,44.256,45.169,22416
2003-04-03,46.017,47.064,45.661,46.365,63742
2003-04-04,46.365,46.717,45.735,46.365,80431
2003-04-07,47.064,48.262,46.79,47.77,126722
2003-04-08,47.979,47.979,46.717,47.139,20218
2003-04-09,47.563,47.979,46.924,47.77,15691
2003-04-10,46.999,47.629,46.999,47.064,26817
2003-04-11,46.999,47.064,46.226,46.365,14922
2003-04-14,46.365,46.79,45.103,45.103,19829
2003-04-15,45.521,45.521,43.833,43.833,13733
2003-04-16,43.906,44.048,43.133,43.625,106788
2003-04-17,43.906,44.471,43.557,44.329,58621
2003-04-22,44.256,44.256,43.766,43.833,3512
2003-04-23,43.557,44.115,43.557,43.557,134977
2003-04-24,43.557,43.557,41.656,42.152,36929
2003-04-25,42.152,42.152,40.324,41.446,63643
2003-04-28,40.748,40.955,40.043,40.324,58607
2003-04-29,40.043,40.391,39.062,40.116,145853
2003-04-30,39.692,41.87,39.128,41.446,421779
2003-05-02,41.656,42.152,40.748,41.446,28697
2003-05-05,42.011,42.361,41.305,41.87,34204
2003-05-06,42.079,42.152,41.239,42.152,151932
2003-05-07,42.079,42.294,41.163,41.446,153895
2003-05-08,41.446,41.795,41.022,41.522,28168
2003-05-09,41.446,41.795,41.446,41.522,50890
2003-05-12,41.446,41.729,41.305,41.379,31152
2003-05-13,41.239,41.239,40.532,40.816,24352
2003-05-14,40.955,41.87,40.816,41.446,65693
2003-05-15,41.446,41.795,40.882,41.522,32194
2003-05-16,41.239,42.152,41.239,42.152,25249
2003-05-19,41.729,42.502,41.587,42.152,9561
2003-05-20,42.152,42.709,42.152,42.294,26353
2003-05-21,42.218,42.502,42.011,42.079,34183
2003-05-22,41.937,42.294,41.937,42.011,162066
2003-05-23,41.795,42.079,41.097,41.446,182317
2003-05-26,41.87,41.87,41.097,41.446,113995
2003-05-27,41.379,41.446,40.955,41.239,31039
